Book	Chapter	Verse	ID	SupportReference	OrigQuote	Occurrence	GLQuote	OccurrenceNote
ROM	14	11	mr7r	writing-quotations	γέγραπται	1		See how you translated the similar phrase in [1:17](../01/17.md). (See: [[rc://en/ta/man/translate/writing-quotations]])
ROM	14	11	fel6	figs-activepassive	γέγραπται	1	For it is written,	If your language does not use the passive form in this way, you can state this in active form or in another way that is natural in your language. Since Paul is referring to something Isaiah wrote ([Isaiah 49:18](../isa/49/18.md) and [45:23](../isa/45/23.md)), you could indicate Isaiah as the subject. Alternate translation: “Isaiah wrote” (See: [[rc://en/ta/man/translate/figs-activepassive]])
ROM	14	11	lvwr	figs-quotemarks	ζῶ ἐγώ, λέγει Κύριος, ὅτι ἐμοὶ κάμψει πᾶν γόνυ, καὶ πᾶσα γλῶσσα ἐξομολογήσεται τῷ Θεῷ	1		This sentence is quotations from [Isaiah 49:18](../isa/49/18.md) and [45:23](../isa/45/23.md). It may be helpful to your readers to indicate this by setting off all of this material with quotation marks or with whatever punctuation or convention your language uses to indicate a quotation. (See: [[rc://en/ta/man/translate/figs-quotemarks]])
ROM	14	11	yeb5	writing-pronouns	ζῶ ἐγώ…ἐμοὶ	1	For it is written,	In this sentence **I** and **me** refer to God. If it would be helpful in your language, you could state this explicitly. Alternate translation: “As I, God, live … to me” (See: [[rc://en/ta/man/translate/writing-pronouns]])
ROM	14	11	dxdt	figs-infostructure	ζῶ ἐγώ, λέγει Κύριος	1	For it is written,	If it would be more natural in your language, you could reverse the order of these phrases. Alternate translation: “The Lord says, ‘As I live,’” (See: [[rc://en/ta/man/translate/figs-infostructure]])
ROM	14	11	tf76	figs-explicit	ζῶ ἐγώ	1	As I live	This phrase is used to start an oath or solemn promise. Use the most natural way in your language to indicate an oath. Alternate translation: “You can be certain that this is true” (See: [[rc://en/ta/man/translate/figs-explicit]])
ROM	14	11	sb6q	figs-synecdoche	κάμψει πᾶν γόνυ, καὶ πᾶσα γλῶσσα ἐξομολογήσεται τῷ Θεῷ	1	to me every knee will bend, and every tongue will confess to God	Paul uses the words **knee** and **tongue** to refer to the entire person who is doing these acts. If it would be helpful in your language, you could express the meaning plainly. Alternate translation: “every person will bow down and every person will confess to God” (See: [[rc://en/ta/man/translate/figs-synecdoche]])
ROM	14	11	fokd	translate-symaction	κάμψει πᾶν γόνυ	1	As I live	This action was an expression of worship in this culture. See how you translated a similar expression in [11:4](../11/04.md). Alternate translation: “every person will worship” (See: [[rc://en/ta/man/translate/translate-symaction]])
ROM	14	11	glhx	figs-ellipsis	ἐξομολογήσεται	1	As I live	Paul is leaving out some of the words that a sentence would need in many languages to be complete. If it would be helpful in your language, you could supply these words from the context. Alternate translation: “will confess that I am Lord” (See: [[rc://en/ta/man/translate/figs-ellipsis]])
ROM	14	11	vngp	figs-123person	τῷ Θεῷ	1		The Lord uses the word **God** to refer to himself. If it would be helpful in your language, you could use the first person, as in the UST. (See: [[rc://en/ta/man/translate/figs-123person]])
ROM	14	12	q0fv	grammar-connect-words-phrases	ἄρα οὖν	1		See how you translated this phrase in [5:18](../05/18.md). (See: [[rc://en/ta/man/translate/grammar-connect-words-phrases]])
ROM	14	12	nsy8		περὶ ἑαυτοῦ, λόγον δώσει τῷ Θεῷ	1	will give an account of himself to God	Alternate translation: “must explain our actions to God”
ROM	14	12	zb6k	figs-gendernotations	περὶ ἑαυτοῦ	1	will give an account of himself to God	Although the term **himself** is masculine, Paul is using the word here in a generic sense that includes both men and women. Alternate translation: “concerning oneself” (See: [[rc://en/ta/man/translate/figs-gendernotations]])
ROM	14	13	epi0	grammar-connect-logic-result	οὖν	1	but instead decide this, that no one will place a stumbling block or a snare for his brother	**Therefore** here indicates that what follows in this verse is the result of what Paul said in [verses 10–12](../14/10.md). Use a natural way in your language for indicating result. Alternate translation: “Because of these things” (See: [[rc://en/ta/man/translate/grammar-connect-logic-result]])
ROM	14	13	ia62	figs-doublet	τὸ μὴ τιθέναι πρόσκομμα τῷ ἀδελφῷ ἢ σκάνδαλον	1	but instead decide this, that no one will place a stumbling block or a snare for his brother	Here, **stumbling block** and **trap** mean basically the same thing. They both refer to tempting someone to sin. Paul uses them to emphasize what he is saying. If your language does not use repetition to do this, you could use one phrase and provide emphasis in another way. Alternate translation: “not to do or say anything at all that might cause a brother to sin” (See: [[rc://en/ta/man/translate/figs-doublet]])
ROM	14	13	fgg7	figs-metaphor	τὸ μὴ τιθέναι πρόσκομμα	1	but instead decide this, that no one will place a stumbling block or a snare for his brother	See how you translated **stumbling block** in [11:9](../11/09.md). (See: [[rc://en/ta/man/translate/figs-metaphor]])
ROM	14	13	cx4s	figs-gendernotations	τῷ ἀδελφῷ	1	brother	Here, **brother** refers to a fellow Christian. See how you translated this word in [verse 10](../14/10.md). (See: [[rc://en/ta/man/translate/figs-gendernotations]])
ROM	14	14	t7gc	figs-doublet	οἶδα καὶ πέπεισμαι ἐν Κυρίῳ Ἰησοῦ	1	I know and am persuaded in the Lord Jesus	Here, **know** and **am persuaded** mean basically the same thing. Paul uses them to emphasize what he is saying. If your language does not use repetition to do this, you could use one phrase and provide emphasis in another way. Alternate translation: “I am completely certain” (See: [[rc://en/ta/man/translate/figs-doublet]])
ROM	14	14	qm09	figs-explicit	ἐν Κυρίῳ Ἰησοῦ	1	I know and am persuaded in the Lord Jesus	Here, **in** could indicate: (1) the means by which Paul was persuaded. Alternate translation: “by means of the Lord Jesus” (2) Paul being united with **Christ**. Alternate translation: “in union with the Lord Jesus” (See: [[rc://en/ta/man/translate/figs-explicit]])
ROM	14	14	erfx	figs-explicit	οὐδὲν κοινὸν…κοινὸν…κοινόν	1	I know and am persuaded in the Lord Jesus	The next verse indicates that here Paul is specifically referring to **unclean** foods, which were foods that Jews were forbidden to eat according to the Law of Moses. If it would be helpful in your language, you could state this explicitly. Alternate translation: “no food is forbidden to be eaten … forbidden … it is forbidden food” (See: [[rc://en/ta/man/translate/figs-explicit]])
ROM	14	14	fuk1	figs-doublenegatives	οὐδὲν κοινὸν δι’ ἑαυτοῦ	1	nothing is unclean by itself	If your readers would misunderstand this double negative, you could translate it as a positive statement. Alternate translation: “everything by itself is clean” (See: [[rc://en/ta/man/translate/figs-doublenegatives]])
ROM	14	14	mjc5		δι’ ἑαυτοῦ	1	by itself	Alternate translation: “by its nature” or “because of what it is”
ROM	14	15	vd20	grammar-connect-logic-result	γὰρ	1	by itself	**For** here indicates that what follows is the reason why what Paul’s readers should obey the command he gave in [verse 13](../14/13.md). Use a natural way in your language for indicating a reason. Alternate translation: “Do not place a stumbling block before your brother because” (See: [[rc://en/ta/man/translate/grammar-connect-logic-result]])
ROM	14	15	iw7w	figs-explicit	διὰ βρῶμα	1	If because of food your brother is hurt	This phrase refers to a Christian eating food that another Christians thinks is unclean, as mentioned in the previous verse and [verses 2–6](../14/02.md). If it would be helpful in your language, you could state this explicitly. Alternate translation: “over the matter of food” or “because of what you eat” (See: [[rc://en/ta/man/translate/figs-explicit]])
ROM	14	15	tfix	figs-youcrowd	σου…περιπατεῖς…σου	1		Even though Paul is writing to a group of people, **your** and **you** here are singular. If the singular form would not be natural in your language for someone who was speaking to a group of people, you could use the plural form of you in your translation. (See: [[rc://en/ta/man/translate/figs-youcrowd]])
ROM	14	15	ln42	figs-gendernotations	ὁ ἀδελφός	1	brother	Here, **brother** refers to a fellow Christian. See how you translated this word in [verse 10](../14/10.md). (See: [[rc://en/ta/man/translate/figs-gendernotations]])
ROM	14	15	a4kj	figs-metaphor	λυπεῖται	1	brother	Here, **hurt** refers to experiencing emotional suffering or offense. It does not refer to being physically injured. If it would be helpful in your language, you could express the meaning plainly. Alternate translation: “is offended” (See: [[rc://en/ta/man/translate/figs-metaphor]])
ROM	14	15	bj8v	figs-metaphor	οὐκέτι κατὰ ἀγάπην περιπατεῖς	1	you are no longer walking in love	Here Paul uses **walking** to refer to how people behave or lives their lives. If it would be helpful in your language, you could express the meaning plainly. See similar uses of “walk” in [6:4](../06/04.md), [8:4](../08/04.md), and [13:13](../13/13.md). Alternate translation: “you are no longer behaving according to love” (See: [[rc://en/ta/man/translate/figs-metaphor]])
ROM	14	15	n099	figs-explicit	μὴ τῷ βρώματί σου ἐκεῖνον ἀπόλλυε, ὑπὲρ οὗ Χριστὸς ἀπέθανεν	1	you are no longer walking in love	Paul uses **destroy** here to refer to causing someone to stop trusting in Jesus, which will result in that person experiencing punishment forever in hell. See how you translated “destruction” in [9:22](../09/22.md). Alternate translation: “Do not cause that one from whom Christ died to stop trusting in Jesus and experience eternal destruction” (See: [[rc://en/ta/man/translate/figs-explicit]])
ROM	14	15	sn7w	figs-explicit	τῷ βρώματί σου	1	you are no longer walking in love	This phrase refers to a Christian eating food that another Christian thinks is unclean, as mentioned in the previous verse and [verses 2–6](../14/02.md). If it would be helpful in your language, you could state this explicitly. Alternate translation: “over the matter of food” or “because of what you eat” (See: [[rc://en/ta/man/translate/figs-explicit]])
ROM	14	16	zgzz	grammar-connect-logic-result	οὖν	1		**Therefore** here indicates that what follows in this verse is the logical conclusion to what Paul has stated in the previous verses. Use a natural way in your language for indicating result. Alternate translation: “As a result,” (See: [[rc://en/ta/man/translate/grammar-connect-logic-result]])
ROM	14	16	rvtd	figs-abstractnouns	ὑμῶν τὸ ἀγαθόν	1		If your language does not use an abstract noun for the idea of **good**, you could express the same idea in another way. Alternate translation: “what is good for you” (See: [[rc://en/ta/man/translate/figs-abstractnouns]])
ROM	14	16	h3af	figs-explicit	τὸ ἀγαθόν	1		Here, **good** could refer to: (1) the **good** things that God gives Christians. Alternate translation: “good things” (2) the freedom that Christians have to eat any food they want to eat. Alternate translation: “your freedom to eat anything” (See: [[rc://en/ta/man/translate/figs-explicit]])
ROM	14	16	gl48	figs-activepassive	μὴ βλασφημείσθω…ὑμῶν τὸ ἀγαθόν	1	So do not allow what you consider to be good to be spoken of as evil	If your language does not use the passive form in this way, you can state this in active form or in another way that is natural in your language. Alternate translation: “do not allow people to blaspheme your good” (See: [[rc://en/ta/man/translate/figs-activepassive]])
ROM	14	17	v6jq	grammar-connect-logic-result	γάρ	1		**For** here indicates that what follows is the reason why Paul wants his readers to obey what he commanded in the previous verse. Use a natural way in your language for indicating a reason. Alternate translation: “This is due to the fact that” (See: [[rc://en/ta/man/translate/grammar-connect-logic-result]])
ROM	14	17	m0ya	figs-explicit	οὐ…ἐστιν	1		Here, **is not** indicates that what follows is what **the kingdom of God** does not consist of or is not concerned with. If it would be helpful in your language, you could state this explicitly. Alternate translation: “does not consist of” or “is not concerned with” (See: [[rc://en/ta/man/translate/figs-explicit]])
ROM	14	17	tyyq	figs-ellipsis	ἀλλὰ	1		Paul is leaving out some of the words that a clause would need in many languages to be complete. If it would be helpful in your language, you could supply these words from the previous clause. Alternate translation: “but is” (See: [[rc://en/ta/man/translate/figs-ellipsis]])
ROM	14	17	j92k	figs-abstractnouns	δικαιοσύνη, καὶ εἰρήνη, καὶ χαρὰ	1	For the kingdom of God is not about food and drink, but about righteousness, peace, and joy in the Holy Spirit	If your language does not use abstract nouns for the ideas of **righteousness**, **peace**, and **joy**, you could express the same ideas in another way. Alternate translation: “what is righteous and what is peaceful and what is joyful” (See: [[rc://en/ta/man/translate/figs-abstractnouns]])
ROM	14	17	sdlj	figs-explicit	ἐν Πνεύματι Ἁγίῳ	1		Here, **in the Holy Spirit** could refer to: (1) the means by which Christians experience **righteousness and peace and joy**. Alternate translation: “by the Holy Spirit” (2) Christians being united with **the Holy Spirit**. Alternate translation: “in union with the Holy Spirit” (See: [[rc://en/ta/man/translate/figs-explicit]])
ROM	14	18	i2za	grammar-connect-words-phrases	γὰρ	1		**For** here indicates that what follows in this verse explains what Paul said in the previous verse. If it would be helpful in your language, you could use a different expression. Alternate translation: “In fact,” (See: [[rc://en/ta/man/translate/grammar-connect-words-phrases]])
ROM	14	18	iqg3	figs-explicit	ἐν τούτῳ	1		Here, **this way** refers to the “righteousness and peace and joy” mentioned in the previous verse. If it would be helpful in your language, you could state this explicitly. Alternate translation: “in this righteous, peaceful, and joyful way” (See: [[rc://en/ta/man/translate/figs-explicit]])
ROM	14	18	am8m	figs-activepassive	δόκιμος τοῖς ἀνθρώποις	1	approved by people	If your language does not use the passive form in this way, you can state this in active form or in another way that is natural in your language. Alternate translation: “men approve it” (See: [[rc://en/ta/man/translate/figs-activepassive]])
ROM	14	18	gy7n	figs-gendernotations	τοῖς ἀνθρώποις	1	approved by people	Although the term **men** is masculine, Paul is using the word here in a generic sense that includes both men and women. Alternate translation: “by people” (See: [[rc://en/ta/man/translate/figs-gendernotations]])
ROM	14	19	q5fk	grammar-connect-words-phrases	ἄρα οὖν	1		See how you translated this phrase in [5:18](../05/18.md). (See: [[rc://en/ta/man/translate/grammar-connect-words-phrases]])
ROM	14	19	xxgm	figs-metaphor	διώκωμεν	1		Here Paul refers to **the things of peace and the things of the building up** as if they were something that people could **pursue**. He is telling Christians to do these things. If it would be helpful in your language, you could express the meaning plainly. Alternate translation: “let us commit to doing” (See: [[rc://en/ta/man/translate/figs-metaphor]])
ROM	14	19	sfpg	figs-possession	τὰ τῆς εἰρήνης…καὶ τὰ τῆς οἰκοδομῆς	1		Paul is using the possessive form to describe **things** that result in the **peace** and **the building up** of other Christians. If it would be helpful in your language, you could use a different expression. Alternate translation: “the things that result in peace and the things that result in building up” (See: [[rc://en/ta/man/translate/figs-possession]])
ROM	14	19	i3rv	figs-metaphor	τὰ τῆς οἰκοδομῆς τῆς εἰς ἀλλήλους	1	let us pursue the things of peace and the things that build up one another	Here, Paul speaks of helping other Christians become more spiritually mature as if one were **building up** a building. If it would be helpful in your language, you could express the meaning plainly. Alternate translation: “the things that help one another grow spiritually mature” (See: [[rc://en/ta/man/translate/figs-metaphor]])
ROM	14	20	p65h	figs-explicit	μὴ…κατάλυε τὸ ἔργον τοῦ Θεοῦ	1	Do not destroy the work of God because of food	Here, **tear down** refers to undoing **the work** God has done. If it would be helpful in your language, you could state this explicitly. Alternate translation: “Do not undo the work of God” (See: [[rc://en/ta/man/translate/figs-explicit]])
ROM	14	20	zbd1	figs-explicit	ἕνεκεν βρώματος	1	Do not destroy the work of God because of food	This phrase refers to a Christian eating food that another Christian thinks is unclean, as mentioned in [verses 2–6](../14/02.md), [13–17](../14/13.md). See how you translated the similar phrase in [verse 15](../14/15.md). (See: [[rc://en/ta/man/translate/figs-explicit]])
ROM	14	20	r7u3	figs-explicit	πάντα μὲν καθαρά	1	Do not destroy the work of God because of food	Here, **things** refers to food and **clean** refers to something that God has permitted. If it would be helpful in your language, you could express the meaning plainly. Alternate translation: “All foods are indeed permitted by God to be eaten” (See: [[rc://en/ta/man/translate/figs-explicit]])
ROM	14	20	l75q	writing-pronouns	κακὸν	1	Do not destroy the work of God because of food	Here, **it** refers to the act of eating a food that someone believes God has not permitted. If it would be helpful in your language, you could state this explicitly. Alternate translation: “eating those things is evil” (See: [[rc://en/ta/man/translate/writing-pronouns]])
ROM	14	20	dk72	figs-explicit	τῷ ἀνθρώπῳ τῷ διὰ προσκόμματος ἐσθίοντι	1	but it is evil for that person who eats and causes him to stumble	Here, **eats with a stumbling block** refers to tempting another believer to sin by eating food that the other believer thinks is sinful to eat. If it would be helpful in your language, you could state this explicitly. Alternate translation: “for the man to eat what causes another believer to stumble” (See: [[rc://en/ta/man/translate/figs-explicit]])
ROM	14	20	fz0m	figs-metaphor	προσκόμματος	1	but it is evil for that person who eats and causes him to stumble	See how you translated **stumbling block** in [11:9](../11/09.md). (See: [[rc://en/ta/man/translate/figs-metaphor]])
ROM	14	21	mrr4	figs-ellipsis	μηδὲ	2	It is good not to eat meat, nor to drink wine, nor anything by which your brother takes offense	Paul is leaving out a word that a clause would need in many languages to be complete. If it would be helpful in your language, you could supply the word from the context. Alternate translation: “nor do anything” (See: [[rc://en/ta/man/translate/figs-ellipsis]])
ROM	14	21	e1du	figs-youcrowd	σου	1	your	Even though Paul is writing to a group of people, **your** here is singular. If the singular form would not be natural in your language for someone who was speaking to a group of people, you could use the plural form of you in your translation. (See: [[rc://en/ta/man/translate/figs-youcrowd]])
ROM	14	21	iq9g	figs-gendernotations	ὁ ἀδελφός	1	brother	Here, **brother** refers to a fellow Christian. See how you translated this word in [verse 10](../14/10.md). (See: [[rc://en/ta/man/translate/figs-gendernotations]])
ROM	14	21	m5nb	figs-metaphor	προσκόπτει	1	brother	Here, **stumbles** refers to another believer being tempted to sin. If it would be helpful in your language, you could express the meaning plainly. Alternate translation: “is tempted to sin” (See: [[rc://en/ta/man/translate/figs-metaphor]])
ROM	14	21	k1bn	translate-textvariants	ἢ σκανδαλίζεται, ἢ ἀσθενεῖ	1	your	These words are found in some traditional versions of the Bible, but they are not found in the most accurate ancient manuscripts of the Bible. ULT and UST indicate this by putting these words in brackets. If a translation of the Bible already exists in your area, you could consider including this verse if that translation does. If there is not already a Bible translation in your area, we recommend that you indicate in some way that this verse may not be original, such as by putting it in brackets or in a footnote. (See: [[rc://en/ta/man/translate/translate-textvariants]])
ROM	14	21	o6kn	figs-activepassive	σκανδαλίζεται, ἢ ἀσθενεῖ	1		If your language does not use the passive form in this way, you can state this in active form or in another way that is natural in your language. Alternate translation: “that offends him or makes him weak” (See: [[rc://en/ta/man/translate/figs-activepassive]])
ROM	14	21	mnon	figs-metaphor	ἀσθενεῖ	1		Here, **weak** refers to being spiritually immature. See how you translated “weak in the faith” in [verse 1](../14/01.md). (See: [[rc://en/ta/man/translate/figs-metaphor]])
ROM	14	22	u1cf	figs-abstractnouns	σὺ πίστιν ἣν ἔχεις	1	The faith you have	If your language does not use an abstract noun for the idea of **faith**, you could express the same idea in another way. Alternate translation: “The things that you yourself believe” (See: [[rc://en/ta/man/translate/figs-abstractnouns]])
ROM	14	22	hjk9	figs-explicit	σὺ πίστιν ἣν ἔχεις	1	The faith you have	Here, **faith** refers to what Christians believe that God permits them to do, as mentioned in [verses 1–6](../14/01.md). If it might be helpful in your language, you could state this explicitly. Alternate translation: “The beliefs that your yourself have about what God permits you do to” (See: [[rc://en/ta/man/translate/figs-explicit]])
ROM	14	22	b3hi	figs-youcrowd	σὺ…ἔχεις…σεαυτὸν	1		Even though Paul is writing to a group of people, **you** and **yourself** here are singular. If the singular form would not be natural in your language for someone who was speaking to a group of people, you could use the plural form of you in your translation. (See: [[rc://en/ta/man/translate/figs-youcrowd]])
ROM	14	22	tkse	figs-explicit	κατὰ σεαυτὸν ἔχε ἐνώπιον τοῦ Θεοῦ	1		This clause refers to keeping one’s beliefs between oneself and God, rather than telling other people about them. If it would be helpful in your language, you could state this explicitly. Alternate translation: “keep it to yourself and God” or “keep it between you and God” (See: [[rc://en/ta/man/translate/figs-explicit]])
ROM	14	22	bi7e	figs-metaphor	ἐνώπιον τοῦ Θεοῦ	1		Here Paul speaks of people keeping what they believe **before God** as if they were standing in front of God. Paul means that people should keep private their beliefs about what God permits them to do as if God is the only one who knows about those beliefs. If it would be helpful in your language, you could express the meaning plainly. Alternate translation: “and God” (See: [[rc://en/ta/man/translate/figs-metaphor]])
ROM	14	22	r53r	figs-explicit	ὁ μὴ κρίνων ἑαυτὸν	1	Blessed is the one who does not condemn himself by what he approves	Here, **judge** refers to feeling guilty or condemning oneself. If it would be helpful in your language, you could state this explicitly. Alternate translation: “is the one who does not feel guilty” (See: [[rc://en/ta/man/translate/figs-explicit]])
ROM	14	22	odxh	figs-gendernotations	ἑαυτὸν ἐν ᾧ δοκιμάζει	1	Blessed is the one who does not condemn himself by what he approves	Although the terms **himself** and **he** are masculine, Paul is using the words here in a generic sense that includes both men and women. Alternate translation: “oneself in what one approves” (See: [[rc://en/ta/man/translate/figs-gendernotations]])
ROM	14	22	r8a1		ἐν ᾧ δοκιμάζει	1	Blessed is the one who does not condemn himself by what he approves	Alternate translation: “with respect to what he approves” or “in regard to what he approves”
ROM	14	23	zexs	grammar-connect-logic-contrast	δὲ	1		**But** here indicates that what follows is in strong contrast to what was said in the previous verse. Use a natural way in your language for introducing a strong contrast. Alternate translation: “On the contrary,” (See: [[rc://en/ta/man/translate/grammar-connect-logic-contrast]])
ROM	14	23	s1ph	figs-activepassive	ὁ…διακρινόμενος, ἐὰν φάγῃ, κατακέκριται	1	He who doubts is condemned if he eats	If your language does not use the passive form in this way, you can state this in active form or in another way that is natural in your language. The person doing the action could be: (1) God. Alternate translation: “God condemns the one who passes judgment if he eats” (2) the person who eats. Alternate translation: “the one who passes judgment condemns himself if he eats” (See: [[rc://en/ta/man/translate/figs-activepassive]])
ROM	14	23	wa8s	figs-abstractnouns	ὁ…διακρινόμενος	1		If your language does not use an abstract noun for the idea of **judgment**, you could express the same idea in another way. Alternate translation: “the one who judges” (See: [[rc://en/ta/man/translate/figs-abstractnouns]])
ROM	14	23	dkcw	figs-explicit	ὁ…διακρινόμενος	1		This phrase refers to a person who has determined that eating certain foods is prohibited by God. If it would be helpful in your language, you could state this explicitly. Alternate translation: “the one who judges that it is not right to eat certain foods” (See: [[rc://en/ta/man/translate/figs-explicit]])
ROM	14	23	b6t9	figs-explicit	ἐὰν φάγῃ	1		Paul implies that the person **eats** what that person believes God has forbidden to be eaten. If it would be helpful in your language, you could state this explicitly. Alternate translation: “if he eats what he thinks God has forbidden him to eat” (See: [[rc://en/ta/man/translate/figs-explicit]])
ROM	14	23	l9ga	writing-pronouns	οὐκ	1		Here, **it** refers to eating food that someone believes God has forbidden to eat. If it would be helpful in your language, you could state this explicitly. Alternate translation: “eating what one thinks is forbidden to eat is not” (See: [[rc://en/ta/man/translate/writing-pronouns]])
ROM	14	23	yr44	figs-explicit	ἐκ πίστεως	-1		In this verse **from** refers to what a person bases their actions on. If it would be helpful in your language, you could state this explicitly. Alternate translation: “based on faith … based on faith” (See: [[rc://en/ta/man/translate/figs-explicit]])
ROM	14	23	z696	figs-abstractnouns	πίστεως…πίστεως	1		See how you translated the abstract noun **faith** in the previous verse. (See: [[rc://en/ta/man/translate/figs-abstractnouns]])
ROM	14	23	u80o	figs-explicit	πᾶν	1		Here, **all** refers to anything that a person does. If it would be helpful in your language, you could state this explicitly. Alternate translation: “all that a person does” (See: [[rc://en/ta/man/translate/figs-explicit]])
ROM	14	23	u9p2	figs-abstractnouns	ἁμαρτία	1	whatever is not from faith is sin	See how you translated the abstract noun **sin** in [6:1](../06/01.md). (See: [[rc://en/ta/man/translate/figs-abstractnouns]])
ROM	15	intro	ae9u			0		# Romans 15 General Notes<br><br>## Structure and formatting<br><br>7. Instructions for living as Christians (12:1–15:13)<br>    * How to act toward God (12:1–2)<br>    * How to serve the church (12:3–8)<br>    * How to act toward other Christians (12:9–13)<br>    * How to act toward unbelievers (12:14–21)<br>    * How to act toward government (13:1–7)<br>    * How to act toward other people (13:8–10)<br>    * Act as if the end is near (13:11–14)<br>    * Do not judge other Christians (14:1–12)<br>    * Do not tempt other Christians to sin (14:13–23)<br>    * Be united with other Christians (15:1–13)<br>8. Conclusion (15:14–16:27)<br>    * Paul describes his mission (15:14–21)<br>    * Paul’s travel plans (15:22–33)<br><br>Some translations set each line of poetry farther to the right than the rest of the text to make it easier to read. The ULT does this with [verses 9–11](../15/09.md) and [21](../15/21.md) of this chapter, which are words from the Old Testament.<br><br>Some translations set prose quotations from the Old Testament farther to the right on the page to make it easier to read. The ULT does this with the quoted words in [verse 12](../15/12.md).<br><br>## Important figures of speech in this chapter<br><br>### Able and unable<br><br>In [verses 1–6](../15/01.md) Paul concludes his teaching from chapter 14 about how Christians with different degrees of spiritual maturity should act toward each other. He refers to some Christians as those who are “weak in faith” ([14:1](../14/01.md)) or “unable” ([15:1](../15/01.md)). These phrases describe Christians who have immature faith and feel guilty about doing certain things that God did not forbid. By contrast, he refers to spiritually mature Christians as those who are “able” ([15:1](../15/01.md)). Paul teaches that those who are strong in faith need to help those who are weak in faith and neither should judge each other. (See: [[rc://en/tw/dict/bible/kt/faith]])<br><br>### Other possible translation difficulties in this chapter<br><br>## Forms of ‘You’<br><br>In this chapter, with three exceptions, the words “you” and “your” are plural and refer to Paul’s Christian readers, whom he calls “brothers” in [verses 14](../15/14.md) and [30](../15/30.md). Notes will discuss the use of singular forms of “you” and “your” in [verses 3](../15/03.md) and [9](../15/09.md). (See: [[rc://en/ta/man/translate/figs-yousingular]])<br><br>## Inclusive language<br><br>In this chapter the pronouns “we,” “us,” “our,” and “ourselves” refer inclusively to Paul’s Christian readers. Paul calls these people “brothers” in [verses 14](../15/14.md) and [30](../15/30.md). Your language may require you to mark these forms. (See: [[rc://en/ta/man/translate/figs-exclusive]])
ROM	15	1	u19s	figs-exclusive	ἡμεῖς…ἑαυτοῖς	1	Now	Here and throughout this chapter the pronouns **we** and **ourselves** refer inclusively to all believers in Christ. Your language may require you to mark these forms. (See: [[rc://en/ta/man/translate/figs-exclusive]])
ROM	15	1	u73x	figs-explicit	ἡμεῖς, οἱ δυνατοὶ	1	we who are strong	Here, **we who are able** refers to Paul and other people who have mature faith. See the discussion about this in the General Notes for this chapter. If it would be helpful in your language, you could state this explicitly. Alternate translation: “we who have mature faith” or “we who are spiritually strong” (See: [[rc://en/ta/man/translate/figs-explicit]])
ROM	15	1	h18p	figs-metaphor	τὰ ἀσθενήματα…βαστάζειν	1	we who are strong	Paul speaks of **weaknesses** as if they were objects that a person could **bear**. He means that mature Christians should patiently help spiritually weak Christians. If it would be helpful in your language, you could express the meaning plainly. Alternate translation: “help overcome the weaknesses” (See: [[rc://en/ta/man/translate/figs-metaphor]])
ROM	15	1	kuhe	figs-abstractnouns	τὰ ἀσθενήματα	1	we who are strong	If your language does not use an abstract noun for the idea of **weaknesses**, you could express the same idea in another way. Alternate translation: “the weak qualities” (See: [[rc://en/ta/man/translate/figs-abstractnouns]])
ROM	15	1	cv61	figs-explicit	τῶν ἀδυνάτων	1	of the weak	Here, **the ones who are unable** refers to Christians who are not spiritually mature. See the discussion of this in the General Notes for this chapter. If it would be helpful in your language, you could state this explicitly. Alternate translation: “of the ones who have immature faith” or “of the ones who are spiritually weak” (See: [[rc://en/ta/man/translate/figs-explicit]])
ROM	15	2	bkon	figs-explicit	τῷ πλησίον	1		Here, **neighbor** refers to other Christians. If it would be helpful in your language, you could state this explicitly. Alternate translation: “his fellow Christians” (See: [[rc://en/ta/man/translate/figs-explicit]])
ROM	15	2	kz0t	grammar-connect-logic-goal	εἰς…πρὸς	1	in order to build him up	Here, **for** and **toward** indicate that what follows are purposes for pleasing one’s **neighbor**. Use the most natural way in your language for indicating a purpose. Alternate translation: “for the purpose … and for the purpose of” (See: [[rc://en/ta/man/translate/grammar-connect-logic-goal]])
ROM	15	2	z2k8	figs-metaphor	οἰκοδομήν	1	in order to build him up	See how you translated **building up** in [14:19](../14/19.md) (See: [[rc://en/ta/man/translate/figs-metaphor]])
ROM	15	3	jqul	grammar-connect-words-phrases	γὰρ	1		**For** here indicates that what follows in this verse is an example of pleasing others, as Paul mentioned in the previous verse. If it might be helpful in your language, you could state this explicitly. Alternate translation: “For example,” or “As an illustration,” (See: [[rc://en/ta/man/translate/grammar-connect-words-phrases]])
ROM	15	3	h571	writing-quotations	καθὼς γέγραπται	1		See how you translated this phrase in [1:17](../01/17.md). (See: [[rc://en/ta/man/translate/writing-quotations]])
ROM	15	3	y6fe	figs-activepassive	καθὼς γέγραπται	1		If your language does not use the passive form in this way, you can state this in active form or in another way that is natural in your language. Since Paul is referring to something David wrote, you could indicate David as the subject. Alternate translation: “just as David wrote” (See: [[rc://en/ta/man/translate/figs-activepassive]])
ROM	15	3	bcz1	figs-explicit	καθὼς γέγραπται	1	it was just as it is written	In the quotation that follows, Paul quotes [Psalm 69:9](../psa/069/009.md) in which David records **Christ** (the Messiah) speaking to God. If it would be helpful in your language, you could state this explicitly. Alternate translation: “just as it is written that the Messiah said to God” (See: [[rc://en/ta/man/translate/figs-explicit]])
