Book	Chapter	Verse	ID	SupportReference	OrigQuote	Occurrence	GLQuote	OccurrenceNote
EZR	8	8	rsp4	translate-numbers	שְׁמֹנִ֥ים	1	eighty	“80” (See: [[rc://en/ta/man/translate/translate-numbers]])
EZR	8	9	ude8	translate-numbers	מָאתַ֛יִם וּ⁠שְׁמֹנָ֥ה עָשָׂ֖ר הַ⁠זְּכָרִֽים	1	218 males	“two hundred and eighteen males” (See: [[rc://en/ta/man/translate/translate-numbers]])
EZR	8	10	y254	translate-numbers	מֵאָ֥ה וְ⁠שִׁשִּׁ֖ים הַ⁠זְּכָרִֽים	1	160 males	“one hundred and sixty males” (See: [[rc://en/ta/man/translate/translate-numbers]])
EZR	8	11	s7ng		בֵּבָ֑י	1	Bebai	See how you translated this in [Ezra 2:11](../02/11.md).
EZR	8	11	w892	translate-numbers	עֶשְׂרִ֥ים וּ⁠שְׁמֹנָ֖ה	1	twenty-eight	“28” (See: [[rc://en/ta/man/translate/translate-numbers]])
EZR	8	12	z7xc	translate-names		0	General Information:	This is the end of the list of men’s names. (See: [[rc://en/ta/man/translate/translate-names]])
EZR	8	12	a3dx		וּ⁠מִ⁠בְּנֵ֣י עַזְגָּ֔ד יוֹחָנָ֖ן בֶּן־הַ⁠קָּטָ֑ן	1	of the sons of Azgad, Johanan son of Hakkatan	This is the next item in the list. It can be written with the verb “was.” Alternate translation: “The leader of the descendants of Azgad was Johanan son of Hakkatan” or “Johanan son of Hakkatan was the leader of the descendants of Azgad”
EZR	8	12	j4bn		וְ⁠עִמּ֕⁠וֹ מֵאָ֥ה וַ⁠עֲשָׂרָ֖ה הַ⁠זְּכָרִֽים	1	with him 110 males	“with Johanan were listed 110 males”
EZR	8	12	pr9v	translate-numbers	מֵאָ֥ה וַ⁠עֲשָׂרָ֖ה הַ⁠זְּכָרִֽים	1	110 males	“one hundred and ten males” (See: [[rc://en/ta/man/translate/translate-numbers]])
EZR	8	12	elm1		עַזְגָּ֔ד	1	Azgad	See how you translated this man’s name in [Ezra 2:12](../02/12.md).
EZR	8	13	rzr8		וּ⁠מִ⁠בְּנֵ֣י אֲדֹנִיקָם֮	1	of the sons of Adonikam	The word “those” refers to the leaders. Alternate translation: “The leaders of the descendants of Adonikam”
EZR	8	13	k1ic		אֲדֹנִיקָם֮	1	Adonikam	See how you translated this man’s name in [Ezra 2:13](../02/13.md).
EZR	8	13	hu49	translate-numbers	שִׁשִּׁ֥ים	1	sixty	“60” (See: [[rc://en/ta/man/translate/translate-numbers]])
EZR	8	14	p7ej		בִגְוַ֖י	1	Bigvai	See how you translated this man’s name in [Ezra 2:2](../02/02.md).
EZR	8	14	we81	translate-numbers	שִׁבְעִ֥ים	1	seventy	“70” (See: [[rc://en/ta/man/translate/translate-numbers]])
EZR	8	15	x4yl	translate-names		0	General Information:	The word “I” in chapter 8 refers to Ezra. He is the author. Verse 16 contains a list of men’s names. (See: [[rc://en/ta/man/translate/translate-names]])
EZR	8	15	gl34		הַ⁠נָּהָר֙ הַ⁠בָּ֣א אֶֽל־אַהֲוָ֔א	1	the river that flows to Ahava	Possible meanings are that the “canal” was (1) a waterway that men built or (2) an ordinary river. It can be translated in a more general way. Alternate translation: “the waterway that flows to Ahava”
EZR	8	15	cl4j	translate-names	אַהֲוָ֔א	1	Ahava	This is the name of a place (See: [[rc://en/ta/man/translate/translate-names]])
EZR	8	16	ufp7		לִֽ֠⁠שְׁמַעְיָה	1	Shemaiah	See how you translated this man’s name in [Ezra 8:13](../08/13.md).
EZR	8	16	sw7e		וּ⁠לְ⁠אֶלְנָתָ֨ן וּ⁠לְ⁠יָרִ֜יב וּ⁠לְ⁠אֶלְנָתָ֧ן	1	Elnathan…Elnathan…Elnathan	There were apparently three men with the same name.
EZR	8	17	a4dg	translate-names	אִדּ֨וֹ	1	Iddo	This is a man’s name. (See: [[rc://en/ta/man/translate/translate-names]])
EZR	8	17	akq5	figs-explicit	וָאֲצַוֶּ֤ה אוֹתָ⁠ם֙	1	Next I sent them	The word “them” refers to the nine leaders and two teachers written about in [Ezra 8:16](../08/16.md). Alternate translation: “Next I sent those men to Iddo” (See: [[rc://en/ta/man/translate/figs-explicit]])
EZR	8	17	ggi9	translate-names	בְּ⁠כָסִפְיָ֣א	1	Kasiphia	This is the name of a place. (See: [[rc://en/ta/man/translate/translate-names]])
EZR	8	17	nq66		וָ⁠אָשִׂימָ⁠ה֩ בְּ⁠פִי⁠הֶ֨ם דְּבָרִ֜ים לְ֠⁠דַבֵּר אֶל־אִדּ֨וֹ…לְ⁠הָֽבִיא־לָ֥⁠נוּ מְשָׁרְתִ֖ים לְ⁠בֵ֥ית אֱלֹהֵֽי⁠נוּ	1	I put in their mouths the words to speak to Iddo…to send to us servants for the house of our God	The words “that is” introduces what he told them to say. Alternate translation: “I told them to tell Iddo…to send us servants for the house of God”
EZR	8	18	kbq4	translate-names	מַחְלִ֔י…וְ⁠שֵׁרֵֽבְיָ֛ה	1	Sherebiah…Mahli	These are men’s names. (See: [[rc://en/ta/man/translate/translate-names]])
EZR	8	18	a7cr	figs-metonymy	וַ⁠יָּבִ֨יאּוּ לָ֜⁠נוּ כְּ⁠יַד־אֱלֹהֵ֨י⁠נוּ הַ⁠טּוֹבָ֤ה עָלֵ֨י⁠נוּ֙ אִ֣ישׁ	1	So they sent to us by the good hand of our God a man	God’s “good hand” represents his kindness in providing for them. Alternate translation: “Because God was kind to us, they sent us a man” (See: [[rc://en/ta/man/translate/figs-metonymy]])
EZR	8	18	kue1		אִ֣ישׁ שֶׂ֔כֶל	1	a man of understanding	This is a man of understanding and wisdom.
EZR	8	18	d8n9		בֶּן־לֵוִ֖י בֶּן־יִשְׂרָאֵ֑ל	1	the son of Levi, the son of Israel	Here “Israel” is a man’s name. It is the name God gave to Jacob.
EZR	8	18	pp9z	translate-numbers	שְׁמֹנָ֥ה עָשָֽׂר	1	eighteen	“18” (See: [[rc://en/ta/man/translate/translate-numbers]])
EZR	8	19	vsm6	translate-names	חֲשַׁבְיָ֔ה…מְרָרִ֑י	1	Hashabiah…Merari	These are men’s names. (See: [[rc://en/ta/man/translate/translate-names]])
EZR	8	19	bwf7	translate-numbers	עֶשְׂרִֽים	1	twenty	“20” (See: [[rc://en/ta/man/translate/translate-numbers]])
EZR	8	19	mf7n	translate-names	יְשַֽׁעְיָ֖ה	1	Jeshaiah	See how you translated this man’s name in [Ezra 8:7](../08/07.md). (See: [[rc://en/ta/man/translate/translate-names]])
EZR	8	20	f9pd		וְ⁠הַ⁠שָּׂרִים֙	1	officials	people with specific authority within a government system
EZR	8	21	zh8n	translate-names	הַ⁠נָּהָ֣ר אַהֲוָ֔א	1	the river Ahava	This is the name of the canal that flows to the place called Ahava. See how you translated Ahava and canal in [Ezra 8:15](../08/15.md). (See: [[rc://en/ta/man/translate/translate-names]])
EZR	8	21	sq2q	figs-metaphor	לְ⁠בַקֵּ֤שׁ מִמֶּ֨⁠נּוּ֙ דֶּ֣רֶךְ יְשָׁרָ֔ה לָ֥⁠נוּ וּ⁠לְ⁠טַפֵּ֖⁠נוּ וּ⁠לְ⁠כָל־רְכוּשֵֽׁ⁠נוּ	1	to seek a straight way from him for us and our little ones, and all our possessions	The word “seek” represents asking God to do something for them. Here a “straight path” represents safety while they travel. Alternate translation: “to ask God to give us, our little ones, and all our possessions safety while we travel” or “to ask God to protect us, our little ones, and all our possessions while we travel” (See: [[rc://en/ta/man/translate/figs-metaphor]])
EZR	8	22	n4fd	figs-metonymy	יַד־אֱלֹהֵ֤י⁠נוּ עַל־כָּל־מְבַקְשָׁי⁠ו֙ לְ⁠טוֹבָ֔ה	1	The hand of our God is on all those who seek him for good	The hand of God being on people is a metonym for God helping people. Seeking God is a metaphor for serving him. Alternate translation: “God helps all who serve him” (See: [[rc://en/ta/man/translate/figs-metonymy]] and [[rc://en/ta/man/translate/figs-metaphor]])
EZR	8	22	fb5x	figs-metonymy	וְ⁠עֻזּ֣⁠וֹ וְ⁠אַפּ֔⁠וֹ עַ֖ל כָּל־עֹזְבָֽי⁠ו	1	but his strength and his wrath are against all those who forsake him	God’s might and wrath being on people is a metonym for him punishing people. Forgetting God is a metaphor for refusing to serve him. Alternate translation: “but he punishes all who refuse to serve him” (See: [[rc://en/ta/man/translate/figs-metonymy]] and [[rc://en/ta/man/translate/figs-metaphor]])
EZR	8	23	nfn4	figs-metaphor	וַ⁠נָּצ֛וּמָ⁠ה וַ⁠נְּבַקְשָׁ֥⁠ה מֵ⁠אֱלֹהֵ֖י⁠נוּ עַל־זֹ֑את	1	So we fasted and sought God about this matter	Here seeking God is a metaphor for asking God to do something for them. Alternate translation: “So we fasted and asked God to help us” (See: [[rc://en/ta/man/translate/figs-metaphor]])
EZR	8	24	v6yb	translate-names	לְ⁠שֵׁרֵֽבְיָ֣ה חֲשַׁבְיָ֔ה	1	Sherebiah, Hashabiah	See how you translated these men’s names in [Ezra 8:19](../08/19.md). (See: [[rc://en/ta/man/translate/translate-names]])
EZR	8	26	v4vy	translate-numbers	כֶּ֗סֶף כִּכָּרִים֙ שֵֽׁשׁ־מֵא֣וֹת וַ⁠חֲמִשִּׁ֔ים	1	650 talents of silver	“six hundred and fifty talents of silver.” A talent weighs about thirty-three kilograms. You may convert this to a modern measure. Alternate translation: “22,000 kilograms of silver” (See: [[rc://en/ta/man/translate/translate-numbers]] and [[rc://en/ta/man/translate/translate-bweight]])
EZR	8	26	an5i	translate-numbers	וּ⁠כְלֵי־כֶ֥סֶף מֵאָ֖ה לְ⁠כִכָּרִ֑ים	1	one hundred talents of silver objects	“100 talents of silver objects.” You may convert this to a modern measure. Alternate translation: “3,300 kilograms of silver objects” (See: [[rc://en/ta/man/translate/translate-numbers]] and [[rc://en/ta/man/translate/translate-bweight]])
EZR	8	26	ih18	translate-numbers	זָהָ֖ב מֵאָ֥ה כִכָּֽר	1	one hundred talents of gold	“100 talents of gold.” You may convert this to a modern measure. Alternate translation: “3,300 kilograms of gold” (See: [[rc://en/ta/man/translate/translate-numbers]] and [[rc://en/ta/man/translate/translate-bweight]])
EZR	8	27	q2jm	translate-numbers	לַ⁠אֲדַרְכֹנִ֖ים אָ֑לֶף	1	one thousand darics	“1,000 darics.” A “daric” was a small gold coin that people in the Persian Empire used. You can translate this in terms of the number of coins or their weight. Alternate translation: “one thousand Persian gold coins” or “eight and one half kilograms of gold” (See: [[rc://en/ta/man/translate/translate-numbers]] and [[rc://en/ta/man/translate/translate-bmoney]])
EZR	8	27	zlh5		וּ⁠כְלֵ֨י נְחֹ֜שֶׁת	1	vessels of bronze	Bronze is a mixture of copper and another metal. It is stronger than pure copper.
EZR	8	28	rbg4		וָ⁠אֹמְרָ֣⁠ה אֲלֵ⁠הֶ֗ם	1	Then I said to them	“Then I said to the twelve priestly officials”
EZR	8	29	im6g		עַֽד־תִּשְׁקְל֡וּ לִ⁠פְנֵי֩ שָׂרֵ֨י הַ⁠כֹּהֲנִ֧ים וְ⁠הַ⁠לְוִיִּ֛ם וְ⁠שָׂרֵֽי־הָ⁠אָב֥וֹת לְ⁠יִשְׂרָאֵ֖ל	1	until you weigh them out before the heads of the priests and the Levites, and the heads of the fathers’ houses	When they arrived in Jerusalem, they would weigh the silver, gold, and bronze to show that they had not taken any of it for themselves.
EZR	8	30	ia74		הַ⁠כֹּהֲנִ֣ים וְ⁠הַ⁠לְוִיִּ֔ם	1	The priests and the Levites	According to the law of Moses, the tribe of Levi had the work of caring for the temple, its possessions, and the offerings.
EZR	8	31	c4v2		וַֽ⁠נִּסְעָ֞⁠ה מִ⁠נְּהַ֣ר אַֽהֲוָ֗א	1	We went out from the river Ahava	“We left the Ahava Canal” or “We started traveling from the Ahava Canal”
EZR	8	31	c9im	translate-names	מִ⁠נְּהַ֣ר אַֽהֲוָ֗א	1	the river Ahava	This is the name of the canal that flows to the place called Ahava. See how you translated this in [Ezra 8:21](../08/21.md). (See: [[rc://en/ta/man/translate/translate-names]])
EZR	8	31	ju8u	translate-hebrewmonths	בִּ⁠שְׁנֵ֤ים עָשָׂר֙ לַ⁠חֹ֣דֶשׁ הָ⁠רִאשׁ֔וֹן	1	twelfth day of the first month	This is the first month of the Hebrew calendar. The twelfth day is near the end of March on Western calendars. (See: [[rc://en/ta/man/translate/translate-hebrewmonths]] and [[rc://en/ta/man/translate/translate-ordinal]])
EZR	8	31	b7m1	figs-metonymy	וְ⁠יַד־אֱלֹהֵ֨י⁠נוּ֙ הָיְתָ֣ה עָלֵ֔י⁠נוּ	1	The hand of our God was on us	The hand of God being on people is a metonym for God helping people. Alternate translation: “God was helping us” (See: [[rc://en/ta/man/translate/figs-metonymy]])
EZR	8	31	dj8h	figs-metonymy	וַ⁠יַּ֨צִּילֵ֔⁠נוּ מִ⁠כַּ֥ף אוֹיֵ֛ב וְ⁠אוֹרֵ֖ב עַל־הַ⁠דָּֽרֶךְ	1	he delivered us from the hand of the enemy and from those lying in ambush along the road	The hand represents what those people might do. It specifically refers to the enemy attacking the group that was traveling. Alternate translation: “he protected us from the attack of the enemy and the ones who wished to ambush us along the road” or “He kept the enemy from attacking us and he kept robbers from ambushing us along the road” (See: [[rc://en/ta/man/translate/figs-metonymy]])
EZR	8	31	pj64		וְ⁠אוֹרֵ֖ב	1	those lying in ambush	This refers to thieves and robbers who wanted to attack them for their treasures.
EZR	8	33	p3qm	figs-activepassive	נִשְׁקַ֣ל הַ⁠כֶּסֶף֩ וְ⁠הַ⁠זָּהָ֨ב וְ⁠הַ⁠כֵּלִ֜ים	1	the silver and the gold and the objects were weighed out	This can be translated in active form. Alternate translation: “the twelve priestly officials weighed out the silver, gold and objects” (See: [[rc://en/ta/man/translate/figs-activepassive]])
EZR	8	33	b9l2	figs-metonymy	נִשְׁקַ֣ל הַ⁠כֶּסֶף֩ וְ⁠הַ⁠זָּהָ֨ב וְ⁠הַ⁠כֵּלִ֜ים…עַ֠ל יַד־מְרֵמ֤וֹת	1	the silver and the gold and the objects were weighed out…into the hand of Meremoth	Here “the hand of Meremoth” represents Meremoth’s care of the silver, gold, and objects. The men weighed those things and gave them to Meremoth to take care of them. (See: [[rc://en/ta/man/translate/figs-metonymy]])
EZR	8	33	lte3	translate-names	מְרֵמ֤וֹת…אֽוּרִיָּה֙…אֶלְעָזָ֣ר…פִּֽינְחָ֑ס…יוֹזָבָ֧ד…יֵשׁ֛וּעַ וְ⁠נֽוֹעַדְיָ֥ה…בִּנּ֖וּי	1	Meremoth…Uriah…Eleazar…Phinehas…Jozabad…Jeshua…Noadiah…Binnui	These are the names of men. (See: [[rc://en/ta/man/translate/translate-names]])
EZR	8	33	jb4h		יֵשׁ֛וּעַ	1	Jeshua	See how you translated this man’s name in [Ezra 2:6](../02/06.md).
EZR	8	35	gxu7		הַ֠⁠בָּאִים מֵֽ⁠הַ⁠שְּׁבִ֨י בְנֵֽי־הַ⁠גּוֹלָ֜ה	1	those who had come back from the captivity, the sons of the exiles	These two phrases refer to the Jewish people who were living as exiles in Babylon and who left Babylon and returned to Jerusalem in Judea. Alternate translation: “The ones who came back to Jerusalem from the captivity in Babylon, the people of exile”
EZR	8	35	lgl7	translate-numbers	שְׁנֵים־עָשָׂ֤ר…תִּשְׁעִ֣ים וְ⁠שִׁשָּׁ֗ה…שִׁבְעִ֣ים וְ⁠שִׁבְעָ֔ה…שְׁנֵ֣ים עָשָׂ֑ר	1	twelve…ninety-six…seventy-seven…twelve	“12…96…77…12” (See: [[rc://en/ta/man/translate/translate-numbers]])
EZR	8	36	r5gu		וּ⁠פַחֲו֖וֹת עֵ֣בֶר הַ⁠נָּהָ֑ר	1	the governors in the Province Beyond the River	These were the Babylonian officials managing the people west of the Euphrates River, which included the people living in Judea.
EZR	8	36	d38g	translate-names	וּ⁠פַחֲו֖וֹת עֵ֣בֶר הַ⁠נָּהָ֑ר	1	the Province Beyond the River	This is the name of the province that was west of the Euphrates River. It was across the river from the city of Susa. It included Judea. See how you translated it in [Ezra 4:10](../04/10.md). (See: [[rc://en/ta/man/translate/translate-names]])
EZR	9	intro	k1yz			0		# Ezra 09 General Notes<br>## Special concepts in this chapter<br><br>### Intermarriage<br>When Ezra found out that many Jews had married Gentile wives, he prayed to God and asked God why he had been so good to them by letting these few people return from captivity even though they sinned by marrying Gentile wives. They did this before and God had punished them for it. God forbid this type of marriage because it caused the people to worship other gods. (See: [[rc://en/tw/dict/bible/kt/sin]] and [[rc://en/tw/dict/bible/kt/falsegod]])
EZR	9	1	kb76		לֹֽא־נִבְדְּל֞וּ	1	have not separated themselves	have married people from other lands and have adopted their religion
EZR	9	3	qhy7		וּ⁠כְ⁠שָׁמְעִ⁠י֙ אֶת־הַ⁠דָּבָ֣ר הַ⁠זֶּ֔ה	1	When I heard this matter	When Ezra heard that many Israelites had married foreign women and were worshiping their gods
EZR	9	3	ck87	figs-explicit	קָרַ֥עְתִּי אֶת־בִּגְדִ֖⁠י וּ⁠מְעִילִ֑⁠י וָ⁠אֶמְרְטָ֞⁠ה מִ⁠שְּׂעַ֤ר רֹאשִׁ⁠י֙ וּ⁠זְקָנִ֔⁠י	1	I tore my clothing and my robe and pulled out hair from my head and beard	Ezra was showing everyone how unhappy he was that people were doing things that offended God. (See: [[rc://en/ta/man/translate/figs-explicit]])
EZR	9	4	m8dw		לְ⁠מִנְחַ֥ת הָ⁠עָֽרֶב	1	the evening sacrifice	a sacrifice that the priests would offer around the time the sun was going down
EZR	9	5	v2nb		מִ⁠תַּֽעֲנִיתִ֔⁠י	1	my fasting	another way of saying he was “sitting ashamed” (﻿﻿[Ezra 9:4](../09/04.md)). “where I was sitting on the ground to show how ashamed I was”
EZR	9	5	qye1		וָֽ⁠אֶכְרְעָ⁠ה֙ עַל־בִּרְכַּ֔⁠י וָ⁠אֶפְרְשָׂ֥⁠ה כַפַּ֖⁠י	1	knelt down on my knees, and spread out my hands	“got on my knees and stretched out my arms with my hands open toward the sky”
EZR	9	6	aca6	figs-parallelism	עֲוֺנֹתֵ֤י⁠נוּ רָבוּ֙ לְ⁠מַ֣עְלָ⁠ה רֹּ֔אשׁ וְ⁠אַשְׁמָתֵ֥⁠נוּ גָדְלָ֖ה עַ֥ד לַ⁠שָּׁמָֽיִם	1	our iniquities have risen higher than our head, and our guilt has grown up to the heavens	These words are two ways of speaking of iniquity and guilt as if they were physical objects that could grow to be larger than people. The abstract nouns “iniquity” and “guilt” can be expressed as a noun and an adjective, respectively. Alternate translation: “we have committed wicked deeds and we are very guilty” (See: [[rc://en/ta/man/translate/figs-parallelism]] and [[rc://en/ta/man/translate/figs-abstractnouns]])
EZR	9	7	sv5f		מִ⁠ימֵ֣י אֲבֹתֵ֗י⁠נוּ	1	the days of our fathers	“the time when our ancestors were alive”
EZR	9	7	wet1	figs-abstractnouns	בְּ⁠אַשְׁמָ֣ה גְדֹלָ֔ה…וּ⁠בַ⁠עֲוֺנֹתֵ֡י⁠נוּ	1	very guilty…our iniquities	The abstract nouns “guilt” and “iniquity” can be translated as an adjective and a verb, respectively. Alternate translation: “very guilty…Because of the evil deeds we did” (See: [[rc://en/ta/man/translate/figs-abstractnouns]])
EZR	9	7	h1bs	figs-activepassive	נִתַּ֡נּוּ אֲנַחְנוּ֩…בְּ⁠יַ֣ד׀ מַלְכֵ֣י	1	we…have been delivered into the hand of kings	This can be translated in active form. Alternate translation: “you gave us…into the hand of kings” (See: [[rc://en/ta/man/translate/figs-activepassive]])
EZR	9	7	v9sd	figs-metonymy	בְּ⁠יַ֣ד׀ מַלְכֵ֣י הָ⁠אֲרָצ֗וֹת	1	into the hand of kings of the lands	Here “hand” represents power or control. Alternate translation: “were given into the control of the kings of this world” or “were given over to the kings of this world” (See: [[rc://en/ta/man/translate/figs-metonymy]])
EZR	9	7	f2hv	figs-metonymy	בַּ⁠חֶ֜רֶב בַּ⁠שְּׁבִ֧י וּ⁠בַ⁠בִּזָּ֛ה וּ⁠בְ⁠בֹ֥שֶׁת פָּנִ֖ים	1	to the sword, to captivity, and to plunder, and to ashamed faces	The sword is a metonym for people killing other people. The abstract nouns “captivity” and “plunder” can be stated as verb phrases. And, “faces” is a synecdoche representing the whole person. Alternate translation: “to our enemies to kill us, to capture us, to steal from us, and to cause us shame” (See: [[rc://en/ta/man/translate/figs-metonymy]] and [[rc://en/ta/man/translate/figs-abstractnouns]] and [[rc://en/ta/man/translate/figs-synecdoche]])
EZR	9	8	jqq9	figs-metaphor	הָיְתָ֨ה תְחִנָּ֜ה מֵ⁠אֵ֣ת׀ יְהוָ֣ה אֱלֹהֵ֗י⁠נוּ	1	grace has been shown from Yahweh our God	God deciding to be merciful is spoken of as if mercy were a person who could move. Alternate translation: “Yahweh our God has decided to be merciful to us and” (See: [[rc://en/ta/man/translate/figs-metaphor]])
EZR	9	9	xh8d	figs-abstractnouns	וַֽ⁠יַּט־עָלֵ֣י⁠נוּ חֶ֡סֶד	1	but he extended covenant faithfulness to us	The abstract noun “faithfulness” can be stated as “faithful” or “loyal.” See how you translated a similar phrase in [Ezra 7:28](../07/28.md). Alternate translation: “but he as been faithful to us” or “he has been loyal to us” (See: [[rc://en/ta/man/translate/figs-abstractnouns]])
EZR	9	9	eb2m	figs-metonymy	לִ⁠פְנֵי֩ מַלְכֵ֨י פָרַ֜ס	1	in the sight of the king of Persia	The king could not literally see the temple, but he did know about what was happening in Jerusalem. Here “sight” is a metonym for what a person knows. Alternate translation: “so that the king of Persia knows about it” (See: [[rc://en/ta/man/translate/figs-metonymy]])
EZR	9	9	f833		אֶת־בֵּ֤ית אֱלֹהֵ֨י⁠נוּ֙	1	the house of our God	the temple
EZR	9	9	b5aw	figs-metaphor	וְ⁠לָֽ⁠תֶת־לָ֣⁠נוּ גָדֵ֔ר	1	to give us a wall	The wall that keeps people safe is a metaphor for Yahweh protecting his people. Alternate translation: “could keep us safe” (See: [[rc://en/ta/man/translate/figs-metaphor]])
EZR	9	12	uax9		עַד־עוֹלָֽם	1	forever	“until the end of the ages”
EZR	9	14	jh1x	figs-rquestion	הֲ⁠נָשׁוּב֙ לְ⁠הָפֵ֣ר מִצְוֺתֶ֔י⁠ךָ וּ֨⁠לְ⁠הִתְחַתֵּ֔ן בְּ⁠עַמֵּ֥י הַ⁠תֹּעֵב֖וֹת הָ⁠אֵ֑לֶּה	1	should we again break your commandments and intermarry with the people of these abominations?	This can be translated as a statement. Alternate translation: “it is very wrong that some of us have broken your commandments and made…people.” (See: [[rc://en/ta/man/translate/figs-rquestion]])
EZR	9	14	mn62	figs-rquestion	הֲ⁠ל֤וֹא תֶֽאֱנַף־…לְ⁠אֵ֥ין שְׁאֵרִ֖ית וּ⁠פְלֵיטָֽה	1	Would you not be angry…no remnant or survivor?	This can be translated as a statement. Alternate translation: “I am afraid that you will be angry…escape.” (See: [[rc://en/ta/man/translate/figs-rquestion]])
EZR	9	15	qhg9		הִנְ⁠נ֤וּ	1	Look	“Pay attention to what I am about to say”
EZR	9	15	a177		לְ⁠פָנֶ֨י⁠ךָ֙ בְּ⁠אַשְׁמָתֵ֔י⁠נוּ	1	We are before you in our guilt	“You can see that we are all guilty”
EZR	9	15	lh5h		אֵ֥ין לַ⁠עֲמ֛וֹד לְ⁠פָנֶ֖י⁠ךָ עַל־זֹֽאת	1	no one can stand before you because of this	“you do not think that any person is innocent”
EZR	10	intro	ah4y			0		# Ezra 10 General Notes<br>## Special concepts in this chapter<br><br>### Intermarriages<br>The people agree to divorce their Gentile wives. Many Jews were involved in these mixed marriages. Divorce should not normally have been common for the Jews to engage in, but marriage with non-Jewish women was not allowed.
EZR	10	1	ufb1	figs-pronouns	וּ⁠כְ⁠הִתְפַּלֵּ֤ל עֶזְרָא֙ וּ⁠כְ֨⁠הִתְוַדֹּת֔⁠וֹ בֹּכֶה֙ וּ⁠מִתְנַפֵּ֔ל	1	As Ezra was praying and confessing, weeping and throwing himself down	Ezra speaks of himself as if he were someone else. (See: [[rc://en/ta/man/translate/figs-pronouns]])
EZR	10	1	ekt7		וּ⁠מִתְנַפֵּ֔ל	1	throwing himself down	quickly went from standing to lying facedown
EZR	10	1	vcs1		לִ⁠פְנֵ֖י בֵּ֣ית הָ⁠אֱלֹהִ֑ים	1	before the house of God	in front of the temple
EZR	10	2	zx9r		שְׁכַנְיָ֨ה	1	Shekaniah	See how you translated this in [Ezra 8:5](../08/05.md).
EZR	10	2	at6v		יְחִיאֵ֜ל	1	Jehiel	See how you translated this in [Ezra 8:9](../08/09.md).
EZR	10	2	af7v		אֲנַ֨חְנוּ֙ מָעַ֣לְנוּ בֵ⁠אלֹהֵ֔י⁠נוּ	1	We have been unfaithful to our God	This was made as a public confession, not as a boastful claim.
EZR	10	4	m4vg		וַ⁠אֲנַ֣חְנוּ עִמָּ֑⁠ךְ	1	we are with you	“we will help you”
EZR	10	6	j3bg	translate-names	יְהוֹחָנָ֣ן…אֶלְיָשִׁ֑יב	1	Jehohanan…Eliashib	These are the names of men. (See: [[rc://en/ta/man/translate/translate-names]])
EZR	10	8	tv2h		וְ⁠כֹל֩ אֲשֶׁ֨ר לֹֽא־יָב֜וֹא…יָחֳרַ֖ם כָּל־רְכוּשׁ֑⁠וֹ וְ⁠ה֥וּא יִבָּדֵ֖ל	1	Everyone who did not come…all his property would be forfeited, and he would be excluded	“The officials would take all the possessions away from anyone who did not come…and would excuse them” or “The people of Judah and Jerusalem would take all the possessions away from anyone who did not come…and would exclude them”
EZR	10	8	a5ia	translate-numbers	לִ⁠שְׁלֹ֣שֶׁת הַ⁠יָּמִ֗ים	1	three days	3 days (See: [[rc://en/ta/man/translate/translate-numbers]])
EZR	10	9	kp1w		לִ⁠שְׁלֹ֣שֶׁת הַ⁠יָּמִ֗ים	1	in three days	“three days later”
EZR	10	9	v2eh	translate-hebrewmonths	ה֛וּא חֹ֥דֶשׁ הַ⁠תְּשִׁיעִ֖י בְּ⁠עֶשְׂרִ֣ים בַּ⁠חֹ֑דֶשׁ	1	ninth month and the twentieth day of the month	This is the ninth month of the Hebrew calendar. The twentieth day is near the middle of December on Western calendars. (See: [[rc://en/ta/man/translate/translate-hebrewmonths]] and [[rc://en/ta/man/translate/translate-ordinal]])
EZR	10	9	j9d3		בִּ⁠רְחוֹב֙	1	in the square	a large open courtyard in front of the temple
EZR	10	10	x4sz	figs-abstractnouns	מְעַלְתֶּ֔ם	1	have acted unfaithfully	The abstract noun “treason” can be translated as a verb. Alternate translation: “helped the enemies of your people” (See: [[rc://en/ta/man/translate/figs-abstractnouns]])
EZR	10	10	v95n		לְ⁠הוֹסִ֖יף עַל־אַשְׁמַ֥ת יִשְׂרָאֵֽל	1	adding to the guilt of Israel	“and now God considers us guilty of worse sin than before”
EZR	10	11	man9		וְ⁠הִבָּֽדְלוּ֙	1	separate yourselves	move away from, be different from
EZR	10	13	wqu4	figs-litotes	וְ⁠הַ⁠מְּלָאכָ֗ה לֹֽא־לְ⁠י֤וֹם אֶחָד֙ וְ⁠לֹ֣א לִ⁠שְׁנַ֔יִם	1	this is not the work of one or two days	This litotes can be translated in positive form. Alternate translation: “we will need a long time to do all this work” (See: [[rc://en/ta/man/translate/figs-litotes]])
EZR	10	14	fcw7	figs-activepassive	לְ⁠עִתִּ֣ים מְזֻמָּנִ֔ים וְ⁠עִמָּ⁠הֶ֛ם זִקְנֵי־עִ֥יר וָ⁠עִ֖יר וְ⁠שֹׁפְטֶ֑י⁠הָ	1	at the appointed time with the elders and judges of each of their cities	This can be translated in active form and as separate sentences. Alternate translation: “at the time that you will determine. Let them come with the city elder and the city judges” (See: [[rc://en/ta/man/translate/figs-activepassive]])
