Book	Chapter	Verse	ID	SupportReference	OrigQuote	Occurrence	GLQuote	OccurrenceNote
EXO	35	19	x1pc			1	finely-woven garments	This was clothing made from narrow linen threads that someone twisted together to make a stronger thread. See how you translated this in [Exodus 28:8](../28/08.md).
EXO	35	20	w6rg	figs-metonymy		1	all the tribes of Israel	This refers to the people in the tribes. Alternate translation: “the people from all the tribes of Israel” (See: [[rc://en/ta/man/translate/figs-metonymy]])
EXO	35	21	b9wk	figs-synecdoche		1	whose heart stirred him up	Here “heart” refers to the person. The heart that responded to God is spoken of as if it were water stirred up by a storm. Alternate translation: “who responded to God” (See: [[rc://en/ta/man/translate/figs-synecdoche]] and [[rc://en/ta/man/translate/figs-metaphor]])
EXO	35	21	be9z	figs-synecdoche		1	whom his spirit made willing	Here “spirit” refers to the person. Alternate translation: “who was willing” or “who wanted to” (See: [[rc://en/ta/man/translate/figs-synecdoche]])
EXO	35	22	mwx8	figs-synecdoche		1	all who had a willing heart	Here “heart” refers to the person. Alternate translation: “everyone who was willing” (See: [[rc://en/ta/man/translate/figs-synecdoche]])
EXO	35	22	wwp2			1	brooches, earrings, rings, and ornaments	These are different kinds of jewelry.
EXO	35	23	s3ky			1	Everyone who had…brought them	For 35:23 see how you translated many of these words in [Exodus 25:4-5](../25/04.md).
EXO	35	25	ebm5			1	blue, purple, or scarlet wool	Possible meanings are (1) “material that is dyed blue, purple, and scarlet,” probably wool yarn, or (2) “blue, purple and scarlet dye” to dye the linen. See how you translated a similar phrase in [Exodus 25:4](../25/04.md).
EXO	35	26	k1gy	figs-synecdoche		1	whose hearts stirred them up	Here “hearts” refers to the women. The hearts of the women who responded to God are spoken of as if they were water stirred up by a storm. Alternate translation: “who responded to God” (See: [[rc://en/ta/man/translate/figs-synecdoche]] and [[rc://en/ta/man/translate/figs-metaphor]])
EXO	35	27	f13n			1	The leaders brought…breastpiece	For 35:27 see how you translated many of these words in [Exodus 25:7](../25/07.md).
EXO	35	28	h3a1			1	they brought spices…fragrant incense	For 35:28 see how you translated many similar words in [Exodus 25:6](../25/06.md)
EXO	35	29	li5z	figs-synecdoche		1	whose heart was willing	Here “heart” refers to the people. Alternate translation: “who was willing” (See: [[rc://en/ta/man/translate/figs-synecdoche]])
EXO	35	30	z1e2			1	Bezalel son of Uri son of Hur, from the tribe of Judah	See how you translated this in [Exodus 31:2](../31/02.md)
EXO	35	31	gse9	figs-metaphor		1	He has filled Bezalel with his Spirit	God’s Spirit who gave Bezalel the ability to work is spoken of here as if he was something that filled up Bezalel. (See: [[rc://en/ta/man/translate/figs-metaphor]])
EXO	35	31	zd74			1	filled Bezalel…craftsmanship	See how you translated many similar words in [Exodus 31:3](../31/03.md)
EXO	35	32	r7e3			1	to make artistic designs…bronze	See how you translated many similar words in [Exodus 31:4](../31/04.md)
EXO	35	33	fj6f			1	also to cut and set stones…craftsmanship	See how you translated many similar words in [Exodus 31:5](../31/05.md)
EXO	35	34	a1r8			1	General Information:	Moses continues speaking to the people.
EXO	35	34	xd67	figs-synecdoche		1	He has put it in his heart to teach	Here “heart” refers to Bezalel. The ability to teach is spoken of as if it something that could be placed in a heart. Alternate translation: “He gave Bezalel the ability to teach” (See: [[rc://en/ta/man/translate/figs-synecdoche]] and [[rc://en/ta/man/translate/figs-metaphor]])
EXO	35	34	ab2z	translate-names		1	Oholiab son of Ahisamak, from the tribe of Dan	“Oholiab” and “Ahisamak” are names of men. See how you translated these names in [Exodus 31:6](../31/06.md). (See: [[rc://en/ta/man/translate/translate-names]])
EXO	35	35	rcv9	figs-metaphor		1	filled them with skill	Skill to create beautiful objects is spoken of as if it was something that could fill up a person. Alternate translation: “made them very skillful” (See: [[rc://en/ta/man/translate/figs-metaphor]])
EXO	35	35	me14			1	engravers	a person who cuts designs into a hard material such as wood, stone, or metal
EXO	35	35	u7tf			1	embroiderers	people who sew designs into cloth
EXO	35	35	r8zk			1	craftsmen	people who are skilled in making beautiful objects by hand
EXO	35	35	cw3x			1	weavers	a person who creates cloth using thread
EXO	35	35	a6c3			1	artistic designers	a person who creates beauty with materials
EXO	36	intro	nz4n			0		# Exodus 36 General Notes<br>## Special concepts in this chapter<br><br>### Tent of meeting<br>The tent of meeting, or tabernacle, mentioned in previous chapters is constructed in this chapter. (See: [[rc://en/tw/dict/bible/kt/tabernacle]])
EXO	36	1	ubk2			1	General Information:	Moses continues speaking to the people.
EXO	36	1	ds99	translate-names		1	Bezalel	This is the name of a man. See how you translated this in [Exodus 31:2](../31/02.md). (See: [[rc://en/ta/man/translate/translate-names]])
EXO	36	1	tl5b	translate-names		1	Oholiab	This is the name of a man. See how you translated this in [Exodus 31:6](../31/06.md). (See: [[rc://en/ta/man/translate/translate-names]])
EXO	36	1	tr3p	figs-metaphor		1	to whom Yahweh has given skill and ability	Here skill and ability are spoken of as if they are something that Yahweh can place inside a person. (See: [[rc://en/ta/man/translate/figs-metaphor]])
EXO	36	1	mdi4			1	according to all that Yahweh has commanded	“just as Yahweh has commanded”
EXO	36	2	tgn2	translate-names		1	Bezalel	This is the name of a man. See how you translated this in [Exodus 31:2](../31/02.md). (See: [[rc://en/ta/man/translate/translate-names]])
EXO	36	2	wq6q	translate-names		1	Oholiab	This is the name of a man. See how you translated this in [Exodus 31:6](../31/06.md). (See: [[rc://en/ta/man/translate/translate-names]])
EXO	36	2	tda7	figs-synecdoche		1	in whose mind Yahweh had given skill	Here “mind” refers to the person who was made skillful by Yahweh. Alternate translation: “to whom Yahweh had given skill” (See: [[rc://en/ta/man/translate/figs-synecdoche]])
EXO	36	2	yuq8	figs-synecdoche		1	whose heart stirred within him	Here “heart” refers to the person. The heart that responded to God is spoken of as if it were water stirred up by a storm. Alternate translation: “who responded to God” (See: [[rc://en/ta/man/translate/figs-synecdoche]] and [[rc://en/ta/man/translate/figs-metaphor]])
EXO	36	5	tni7	figs-quotations		1	The craftsmen told Moses…commanded us to do.”	The can be stated as an indirect quote. Alternate translation: “The craftsmen told Moses that the people were bringing much more than enough for doing the work that Yahweh has commanded them to do” (See: [[rc://en/ta/man/translate/figs-quotations]])
EXO	36	5	pd95			1	The craftsmen told Moses	“The men working on the sanctuary told Moses”
EXO	36	8	kw33			1	General Information:	See how you translated many of these words in [Exodus 26:1](../26/01.md).
EXO	36	8	l7ub			1	ten curtains made from fine linen	These curtains are sheets of cloth woven and sewed together so that they can hang to form a wall or tent.
EXO	36	8	s2hu	translate-names		1	Bezalel	This is the name of a man. See how you translated this in [Exodus 31:2](../31/02.md). (See: [[rc://en/ta/man/translate/translate-names]])
EXO	36	9	p2mr			1	General Information:	See how you translated many of these words in [Exodus 26:2](../26/02.md).
EXO	36	10	z6sq			1	General Information:	See how you translated many of these words in [Exodus 26:3](../26/03.md).
EXO	36	11	yw91			1	General Information:	See how you translated many of these words in [Exodus 26:4](../26/04.md).
EXO	36	11	qh6e			1	He made	Here “he” refers to Bezalel, but it includes all the men working on the sanctuary.
EXO	36	11	y7vq			1	loops of blue	loops of blue cloth
EXO	36	11	i4ba			1	curtain	These were large, heavy sections of woven cloth that were used to form the covering and dividing walls of the tabernacle. See how you translated this in [Exodus 26:1](../26/01.md).
EXO	36	12	k1qq			1	General Information:	See how you translated many of these words in [Exodus 26:5](../26/05.md).
EXO	36	13	z2zi			1	General Information	See how you translated many of these words in [Exodus 26:6](../26/06.md).
EXO	36	13	j75x	translate-numbers		1	fifty gold clasps	“50 gold clasps” (See: [[rc://en/ta/man/translate/translate-numbers]])
EXO	36	14	m2ac			1	General Information:	See how you translated many of these words in [Exodus 26:7](../26/07.md).
EXO	36	14	us17	translate-numbers		1	made eleven	“made 11” (See: [[rc://en/ta/man/translate/translate-numbers]])
EXO	36	15	fa6i			1	General Information:	See how you translated many of these words in [Exodus 26:8](../26/08.md).
EXO	36	15	ret8	translate-numbers		1	thirty cubits	“30 cubits” (See: [[rc://en/ta/man/translate/translate-numbers]] and [[rc://en/ta/man/translate/translate-bdistance]])
EXO	36	16	wwj6			1	General Information:	See how you translated many of these words in [Exodus 26:9](../26/09.md).
EXO	36	17	qt9b			1	General Information:	See how you translated many of these words in [Exodus 26:10](../26/10.md).
EXO	36	17	jm1l	translate-numbers		1	fifty loops	“50 loops” (See: [[rc://en/ta/man/translate/translate-numbers]])
EXO	36	18	mq1j			1	General Information:	See how you translated many of these words in [Exodus 26:11](../26/11.md).
EXO	36	18	a7mn	translate-numbers		1	fifty bronze clasps	“50 bronze clasps” (See: [[rc://en/ta/man/translate/translate-numbers]])
EXO	36	19	p3ke			1	General Information:	See how you translated many of these words in [Exodus 26:14](../26/14.md).
EXO	36	20	t739			1	General Information:	See how you translated many of these words in [Exodus 26:15](../26/15.md).
EXO	36	21	prx5			1	General Information:	See how you translated many of these words in [Exodus 26:16](../26/16.md).
EXO	36	21	gci3	translate-bdistance		1	ten cubits…one and a half cubits	“10 cubits…1.5 cubits” (See: [[rc://en/ta/man/translate/translate-bdistance]] and [[rc://en/ta/man/translate/translate-numbers]] and [[rc://en/ta/man/translate/translate-fraction]])
EXO	36	22	l8yx			1	General Information:	See how you translated many of these words in [Exodus 26:17](../26/17.md).
EXO	36	22	vq4m			1	two wooden pegs for joining	A wooden peg is a small piece of wood sticking out beyond the end of the board so it can be secured.
EXO	36	23	ev65			1	General Information:	See how you translated many of these words in [Exodus 26:18](../26/18.md).
EXO	36	24	ln2x			1	General Information:	See how you translated many of these words in [Exodus 26:19](../26/19.md).
EXO	36	24	u5ue	translate-numbers		1	forty silver bases	“40 silver bases” (See: [[rc://en/ta/man/translate/translate-numbers]])
EXO	36	24	yx4b	translate-numbers		1	twenty frames	“20 frames” (See: [[rc://en/ta/man/translate/translate-numbers]])
EXO	36	25	w2wz			1	General Information:	See how you translated many of these words in [Exodus 26:20](../26/20.md).
EXO	36	26	gbm9			1	General Information:	See how you translated many of these words in [Exodus 26:21](../26/21.md).
EXO	36	26	b9dy			1	and so on	There will be two bases under each and every frame.
EXO	36	27	a7js			1	General Information:	See how you translated many of these words in [Exodus 26:22](../26/22.md).
EXO	36	27	m6ue			1	on the west	on the side that is on the west
EXO	36	28	hw9c			1	General Information:	See how you translated many of these words in [Exodus 26:23](../26/23.md).
EXO	36	28	ma1f			1	for the back corners	for the corners at the rear of the tabernacle
EXO	36	29	u396			1	General Information:	See how you translated many of these words in [Exodus 26:24](../26/24.md).
EXO	36	30	mu5n			1	General Information:	See how you translated many of these words in [Exodus 26:25](../26/25.md).
EXO	36	30	zls4	translate-numbers		1	sixteen bases in all	“16 bases in all” (See: [[rc://en/ta/man/translate/translate-numbers]])
EXO	36	30	r252			1	and so on	There will be two bases under each and every frame.
EXO	36	31	cf2p			1	General Information:	See how you translated many of these words in [Exodus 26:26](../26/26.md).
EXO	36	32	p4wd			1	General Information:	See how you translated many of these words in [Exodus 26:27](../26/27.md).
EXO	36	32	tc6s			1	to the west	on the west side
EXO	36	33	h94y			1	General Information:	See how you translated many of these words in [Exodus 26:28](../26/28.md).
EXO	36	33	lk9f			1	from end to end	from one side of the tabernacle to the other side
EXO	36	34	i17v			1	General Information:	See how you translated many of these words in [Exodus 26:29](../26/29.md).
EXO	36	35	pfc5			1	General Information:	See how you translated many of these words in [Exodus 26:31](../26/31.md).
EXO	36	36	hg2q			1	General Information:	See how you translated many of these words in [Exodus 26:32](../26/32.md).
EXO	36	37	r5ya			1	General Information:	See how you translated many of these words in [Exodus 26:36](../26/36.md).
EXO	36	37	vv61			1	He made	Here “he” refers to Bezalel and those working for him. “Bezalel and his men made”
EXO	36	37	neu2			1	a hanging	a curtain
EXO	36	38	pr67			1	General Information:	See how you translated many of these words in [Exodus 26:37](../26/37.md).
EXO	37	intro	mt99			0		# Exodus 37 General Notes<br>## Special concepts in this chapter<br><br>### The ark of the covenant<br>The ark, mentioned in previous chapters, is constructed in this chapter. There are other furnishings of the tabernacle that are also produced in this chapter. (See: [[rc://en/tw/dict/bible/kt/tabernacle]])
EXO	37	1	byr3			1	General Information:	See how you translated many of these words in [Exodus 25:10](../25/10.md).
EXO	37	1	xz1t	translate-names		1	Bezalel	This is the name of a man. See how you translated this in [Exodus 31:2](../31/02.md). (See: [[rc://en/ta/man/translate/translate-names]])
EXO	37	1	ps6e	translate-bdistance		1	two and a half cubits…one cubit and a half	A cubit is 46 centimeters. Alternate translation: “2.5 cubits…1.5 cubits” or “115 centimeters…69 centimeters” (See: [[rc://en/ta/man/translate/translate-bdistance]] and [[rc://en/ta/man/translate/translate-fraction]])
EXO	37	2	kb3s			1	General Information:	See how you translated many of these words in [Exodus 25:11](../25/11.md).
EXO	37	3	pb6v			1	General Information:	See how you translated many of these words in [Exodus 25:12](../25/12.md).
EXO	37	3	ut8d	figs-metaphor		1	its four feet	These four pieces of wood that supported the ark are spoken of as if they were human or animal feet. (See: [[rc://en/ta/man/translate/figs-metaphor]])
EXO	37	4	nr8y			1	General Information:	See how you translated many of these words in [Exodus 25:13](../25/13.md).
EXO	37	4	n9kr			1	He made	Though “he” refers to Bezalel, “he” may include all of the workers who assisted him.
EXO	37	5	v9j7			1	General Information:	See how you translated many of these words in [Exodus 25:14](../25/14.md).
EXO	37	6	liw8			1	General Information:	See how you translated many of these words in [Exodus 25:17](../25/17.md).
EXO	37	6	ba8a	translate-bdistance		1	two and a half cubits…one and a half cubits	A cubit is 46 centimeters. Alternate translation: “2.5 cubits…1.5 cubits” or “115 centimeters…69 centimeters” (See: [[rc://en/ta/man/translate/translate-bdistance]] and [[rc://en/ta/man/translate/translate-fraction]])
EXO	37	7	nhi3			1	General Information:	See how you translated many of these words in [Exodus 25:18](../25/18.md).
EXO	37	8	g96y			1	General Information:	See how you translated many of these words in [Exodus 25:19](../25/19.md).
EXO	37	8	y13s	figs-activepassive		1	They were made as one piece	This can be stated in active form. Alternate translation: “He made them as one piece” (See: [[rc://en/ta/man/translate/figs-activepassive]])
EXO	37	9	e6na			1	General Information:	See how you translated many of these words in [Exodus 25:20](../25/20.md).
EXO	37	9	r7nm	figs-personification		1	The cherubim spread out their wings upward and overshadowed	Bezalel placed the statues of the cherubim as if they were real cherubim which were spreading their wings and overshadowing the atonement lid. Alternate translation: “They placed the winged creatures so that their wings touched each other and spread out over” (See: [[rc://en/ta/man/translate/figs-personification]])
EXO	37	9	zsq1			1	The cherubim faced one another and looked toward	“The faces of the cherubim were towards each other, and they looked toward”
EXO	37	10	ktf8			1	General Information:	See how you translated many of these words in [Exodus 25:23](../25/23.md).
EXO	37	10	fnt3	translate-bdistance		1	two cubits…one cubit…one and a half cubits	A cubit is 46 centimeters. Alternate translation: “2 cubits…1 cubit…1.5 cubits” or “92 centimeters…46 centimeters…69 centimeters” (See: [[rc://en/ta/man/translate/translate-bdistance]] and [[rc://en/ta/man/translate/translate-fraction]])
EXO	37	11	l2kv			1	General Information:	See how you translated many of these words in [Exodus 25:24](../25/24.md).
EXO	37	12	i1ba			1	General Information:	See how you translated many of these words in [Exodus 25:25](../25/25.md).
EXO	37	12	j4iq	translate-bdistance		1	handbreadth	This was the width of a man’s hand with fingers spread out. (See: [[rc://en/ta/man/translate/translate-bdistance]])
EXO	37	13	b56c			1	General Information:	See how you translated many of these words in [Exodus 25:26](../25/26.md).
EXO	37	13	k69z	figs-metaphor		1	the four feet	These four pieces of wood that supported the ark are spoken of as if they were human or animal feet. (See: [[rc://en/ta/man/translate/figs-metaphor]])
EXO	37	14	tc3u			1	General Information:	See how you translated many of these words in [Exodus 25:27](../25/27.md).
EXO	37	14	b3ma	figs-activepassive		1	The rings were attached	This can be stated in active form. Alternate translation: “Bezalel attached the rings” (See: [[rc://en/ta/man/translate/figs-activepassive]])
EXO	37	15	zkr8			1	General Information:	See how you translated many of these words in [Exodus 25:28](../25/28.md).
EXO	37	16	h598			1	General Information:	See how you translated many of these words in [Exodus 25:29](../25/29.md).
EXO	37	16	ui2r	figs-explicit		1	dishes, spoons, the bowls, and pitchers to be used to pour out the offerings	It is only the bowls and pitchers that are used to pour out the offerings. Alternate translation: “plates and cups, and also the jars and bowls which the priests will use for pouring out the offerings” (See: [[rc://en/ta/man/translate/figs-explicit]])
EXO	37	17	edx6			1	General Information:	See how you translated many of these words in [Exodus 25:31](../25/31.md).
EXO	37	17	wp6l			1	Connecting Statement:	Bezalel’s work crew continues to build the tabernacle and furniture.
EXO	37	17	s977	figs-activepassive		1	Its cups, its leafy bases, and its flowers were all made of one piece with it	This can be stated in active form. Alternate translation: “He made the cups, its leafy bases, and its flowers as one piece with the lampstand” (See: [[rc://en/ta/man/translate/figs-activepassive]])
EXO	37	18	kuh2			1	General Information:	See how you translated many of these words in [Exodus 25:32](../25/32.md).
EXO	37	19	g1y9			1	General Information:	See how you translated many of these words in [Exodus 25:33](../25/33.md).
EXO	37	19	j6vz	figs-activepassive		1	three cups made like almond blossoms	This can be stated in active form. Alternate translation: “he made the 3 cups look like almond blossoms” (See: [[rc://en/ta/man/translate/figs-activepassive]])
EXO	37	19	cbe6			1	almond blossoms	An almond blossom is a white or pink flower with five petals that grows on an almond tree.
EXO	37	20	nl54			1	General Information:	See how you translated many of these words in [Exodus 25:34](../25/34.md).
EXO	37	20	bx63	figs-activepassive		1	there were four cups made like almond blossoms	This can be stated in active form. Alternate translation: “there were 4 cups which Bezalel made to look like almond blossoms” (See: [[rc://en/ta/man/translate/figs-activepassive]])
EXO	37	21	x1u5			1	General Information:	See how you translated many of these words in [Exodus 25:35](../25/35.md).
EXO	37	21	v3c2	figs-activepassive		1	made as one piece with it	This can be stated in active form. Alternate translation: “which he made as one piece with the lampstand” (See: [[rc://en/ta/man/translate/figs-activepassive]])
EXO	37	22	ks9z			1	General Information:	See how you translated many of these words in [Exodus 25:36](../25/36.md).
EXO	37	23	b2jq			1	General Information:	See how you translated many of these words in [Exodus 25:37-38](../25/37.md).
EXO	37	23	r4y1			1	Connecting Statement:	Bezalel’s work crew continues to build the tabernacle and furniture.
EXO	37	23	njx7			1	tongs	This is a tool made from two sticks of wood or metal connected at one end and used for picking up objects.
EXO	37	24	uz5h			1	General Information:	See how you translated many of these words in [Exodus 25:39](../25/39.md).
EXO	37	24	arz1	translate-bweight		1	one talent	“33 kilograms” (See: [[rc://en/ta/man/translate/translate-bweight]])
EXO	37	25	el8w			1	General Information:	See how you translated many of these words in [Exodus 30:1-2](../30/01.md).
EXO	37	25	li9d			1	Connecting Statement:	Bezalel’s work crew continues to build the tabernacle and furniture.
EXO	37	25	c8mg	translate-bdistance		1	cubit	A cubit is 46 centimeters. (See: [[rc://en/ta/man/translate/translate-bdistance]])
EXO	37	25	xq8k	figs-activepassive		1	Its horns were made as one piece with it	This can be stated in active form. Alternate translation: “He made the horns as one piece with the altar” (See: [[rc://en/ta/man/translate/figs-activepassive]])
EXO	37	26	ep66			1	General Information:	See how you translated many of these words in [Exodus 30:3](../30/03.md).
EXO	37	27	zez2			1	General Information:	See how you translated many of these words in [Exodus 30:4](../30/04.md).
EXO	37	27	d2v9			1	Connecting Statement:	Bezalel’s work crew continues to build the tabernacle and furniture.
EXO	37	27	p89d	figs-activepassive		1	to be attached to it	This can be stated in active form. Alternate translation: “which they attached to the altar” (See: [[rc://en/ta/man/translate/figs-activepassive]])
EXO	37	28	hw37			1	General Information:	See how you translated many of these words in [Exodus 30:5](../30/05.md).
EXO	37	29	c992			1	General Information:	See how you translated many of these words in [Exodus 30:25](../30/25.md).
EXO	37	29	z685			1	fragrant incense	See how you translated this in [Exodus 25:6](../25/06.md).
EXO	37	29	akg9			1	the work of a perfumer	A perfumer is skilled in mixing spices and oils.
EXO	38	intro	hp86			0		# Exodus 38 General Notes<br>## Special concepts in this chapter<br><br>### The altar<br>The altar is constructed in this chapter. There are other furnishings of the tabernacle that are also produced in this chapter. (See: [[rc://en/tw/dict/bible/kt/tabernacle]])<br><br>### Materials<br>The list of materials being used is intended to give the reader an understanding of the scale of the tabernacle. It should fill the reader with awe concerning the power of Yahweh. (See: [[rc://en/ta/man/translate/figs-explicit]])
EXO	38	1	r81c			1	General Information	See how you translated many of these words in [Exodus 27:1](../27/01.md).
EXO	38	1	gk19			1	Connecting Statement:	Bezalel’s work crew continues to build the tabernacle and furniture.
EXO	38	1	g5ex	translate-bdistance		1	cubits	One cubit is 46 centimeters. (See: [[rc://en/ta/man/translate/translate-bdistance]])
EXO	38	2	g71x			1	General Information	See how you translated many of these words in [Exodus 27:2](../27/02.md).
EXO	38	2	se9l	figs-activepassive		1	The horns were made of one piece	This can be stated in active form. Alternate translation: “He made the horns as one piece” (See: [[rc://en/ta/man/translate/figs-activepassive]])
EXO	38	3	v73t			1	General Information	See how you translated many of these words in [Exodus 27:3](../27/03.md).
EXO	38	4	rx7v			1	General Information:	See how you translated many of these words in [Exodus 27:4](../27/04.md) and [Exodus 27:5](../27/05.md).
EXO	38	4	nb1q			1	Connecting Statement:	Bezalel’s work crew continues to build the tabernacle and furniture.
EXO	38	4	g5rb	figs-activepassive		1	to be placed under the ledge	This can be stated in active form. Alternate translation: “which they placed under the ledge” (See: [[rc://en/ta/man/translate/figs-activepassive]])
EXO	38	5	kp6w			1	General Information:	See how you translated many of these words in [Exodus 27:4](../27/04.md).
EXO	38	6	l258			1	General Information:	See how you translated many of these words in [Exodus 27:6](../27/06.md).
EXO	38	6	ihi9			1	Connecting Statement:	Bezalel’s work crew continues to build the tabernacle and furniture.
EXO	38	7	ys63			1	General Information:	See how you translated many of these words in [Exodus 27:7-8](../27/07.md).
EXO	38	7	wa8g			1	planks	a long, flat piece of wood that is thicker than a board
EXO	38	8	tqi9			1	Connecting Statement:	Bezalel’s work crew continues to build the tabernacle and furniture.
EXO	38	8	e6gd			1	large bronze basin with a bronze stand	The stand supported the bronze basin. See how you translated this in [Exodus 30:18](../30/18.md).
EXO	38	8	mdx9	figs-explicit		1	He made the basin out of mirrors	The bronze came from the mirrors. This can be stated clearly in the translation. Alternate translation: “The bronze for the basin came from the mirrors” (See: [[rc://en/ta/man/translate/figs-explicit]])
EXO	38	8	e1wq			1	mirrors	A mirror is a piece of polished metal or glass that reflects an image.
EXO	38	9	clk6			1	General Information:	See how you translated many of these words in [Exodus 27:9](../27/09.md).
EXO	38	9	j2nq			1	Connecting Statement:	Bezalel’s work crew continues to build the tabernacle and furniture.
EXO	38	9	i24a	translate-numbers		1	one hundred	“100” (See: [[rc://en/ta/man/translate/translate-numbers]])
EXO	38	9	su7e	translate-bdistance		1	cubits	A cubit is 46 centimeters. (See: [[rc://en/ta/man/translate/translate-bdistance]])
EXO	38	10	nz6q			1	General Information	See how you translated many of these words in [Exodus 27:10](../27/10.md).
EXO	38	10	x9jn	translate-numbers		1	twenty	“20” (See: [[rc://en/ta/man/translate/translate-numbers]])
EXO	38	11	mp6n			1	General Information	See how you translated many of these words in [Exodus 27:11](../27/11.md).
EXO	38	11	kl3h	translate-numbers		1	one hundred…twenty	“100…20” (See: [[rc://en/ta/man/translate/translate-numbers]])
EXO	38	11	xl4c	translate-bdistance		1	cubits	A cubit is 46 centimeters. (See: [[rc://en/ta/man/translate/translate-bdistance]])
EXO	38	12	g5iz			1	General Information	See how you translated many of these words in [Exodus 27:12](../27/12.md).
EXO	38	12	vuw5	translate-numbers		1	fifty…ten	“50…10” (See: [[rc://en/ta/man/translate/translate-numbers]])
EXO	38	13	iju3			1	General Information	See how you translated many of these words in [Exodus 27:13](../27/13.md).
EXO	38	13	fw1k	translate-numbers		1	fifty	“50” (See: [[rc://en/ta/man/translate/translate-numbers]])
EXO	38	13	jl57	translate-bdistance		1	cubits	A cubit is 46 centimeters. (See: [[rc://en/ta/man/translate/translate-bdistance]])
EXO	38	14	n1xj			1	General Information	See how you translated many of these words in [Exodus 27:14](../27/14.md).
EXO	38	14	b85e	translate-numbers		1	fifteen…three	“15…3” (See: [[rc://en/ta/man/translate/translate-numbers]])
EXO	38	15	dlq7			1	General Information	See how you translated many of these words in [Exodus 27:15](../27/15.md).
EXO	38	16	s5zf	figs-activepassive		1	All the hangings around the courtyard were made of fine linen	This can be stated in active form. Alternate translation: “Bezalel and the workers made all the hangings around the courtyard with fine linen” (See: [[rc://en/ta/man/translate/figs-activepassive]])
EXO	38	17	s5g5			1	General Information	See how you translated many of these words in [Exodus 27:17](../27/17.md).
EXO	38	17	r7g6	figs-activepassive		1	The bases for the posts were made of bronze	This can be stated in active form. Alternate translation: “Bezalel and the workers made the bases for the posts out of bronze” (See: [[rc://en/ta/man/translate/figs-activepassive]])
EXO	38	17	va1m	figs-activepassive		1	The hooks and rods for the posts were made of silver, and the covering for the tops of the posts was also made of silver	This can be stated in active form. Alternate translation: “They made the hooks, the rods for the posts, and the covering for the tops of the posts out of silver” (See: [[rc://en/ta/man/translate/figs-activepassive]])
EXO	38	17	i3bf	figs-activepassive		1	All the courtyard posts were covered with silver	This can be stated in active form. Alternate translation: “They covered the courtyard posts with silver” (See: [[rc://en/ta/man/translate/figs-activepassive]])
EXO	38	18	hmi5			1	General Information	See how you translated many of these words in [Exodus 27:16](../27/16.md).
EXO	38	18	h4ki	translate-numbers		1	twenty…five	“20…5” (See: [[rc://en/ta/man/translate/translate-numbers]])
EXO	38	18	yf6z	translate-bdistance		1	cubits	A cubit is 46 centimeters. (See: [[rc://en/ta/man/translate/translate-bdistance]])
EXO	38	18	trz5	figs-activepassive		1	The curtain was made of	This can be stated in active form. Alternate translation: “They made the curtain out of” (See: [[rc://en/ta/man/translate/figs-activepassive]])
EXO	38	19	fjw4			1	General Information	See how you translated many of these words in [Exodus 27:17](../27/17.md).
EXO	38	19	kqf3	translate-numbers		1	four	“4” (See: [[rc://en/ta/man/translate/translate-numbers]])
EXO	38	19	a2ix	figs-activepassive		1	The covering for their tops and its rods were made of silver	This can be stated in active form. Alternate translation: “They made the covering for the tops of the posts and their rods out of silver” (See: [[rc://en/ta/man/translate/figs-activepassive]])
EXO	38	20	ye5c			1	General Information	See how you translated many of these words in [Exodus 27:19](../27/19.md).
EXO	38	20	p55d	figs-activepassive		1	All the tent pegs for the tabernacle and courtyard were made of bronze	This can be stated in active form. Alternate translation: “They made all of the tent pegs for the tabernacle and courtyard out of bronze” (See: [[rc://en/ta/man/translate/figs-activepassive]])
EXO	38	21	wqi5			1	Connecting Statement:	Bezalel’s work crew continues to build the tabernacle and furniture.
EXO	38	21	k2ex	figs-activepassive		1	as it was taken	This can be stated in active form. Alternate translation: “which Moses instructed the Levites to write down” (See: [[rc://en/ta/man/translate/figs-activepassive]])
EXO	38	21	ex1t	translate-names		1	Ithamar	This is the name of a man. See how you translated this name in [Exodus 6:23](../06/23.md). (See: [[rc://en/ta/man/translate/translate-names]])
EXO	38	22	d86g	translate-names		1	Bezalel son of Uri son of Hur	“Bezalel” and “uri” are the name of men. See how you translated this in [Exodus 31:2](../31/02.md). (See: [[rc://en/ta/man/translate/translate-names]])
EXO	38	22	i4ha			1	Yahweh had commanded Moses	“everything that Yahweh told Moses to do”
EXO	38	23	f93b	translate-names		1	Oholiab son of Ahisamak	“Oholiab” and “Ahisamak” are names of men. See how you translated this in [Exodus 31:6](../31/06.md). (See: [[rc://en/ta/man/translate/translate-names]])
EXO	38	23	wvw4			1	an engraver, as a skillful workman, and as an embroiderer	“as a skilled engraver and embroiderer”
EXO	38	24	tl4k	figs-activepassive		1	All the gold that was used for the project	This can be stated in active form. Alternate translation: “All the gold that the people used for the project” (See: [[rc://en/ta/man/translate/figs-activepassive]])
EXO	38	24	y7hy	translate-numbers		1	twenty-nine talents	A talent is about 33 kilograms. Alternate translation: “29 talents” or “about 960 kilograms” (See: [[rc://en/ta/man/translate/translate-numbers]] and [[rc://en/ta/man/translate/translate-bweight]])
