Book	Chapter	Verse	ID	SupportReference	OrigQuote	Occurrence	GLQuote	OccurrenceNote
ACT	26	26	cs7b		παρρησιαζόμενος λαλῶ	1	I am speaking boldly	Paul was not afraid to speak to the king about Christ. Alternate translation: “I speak with confidence”
ACT	26	26	svn9	figs-activepassive	πείθομαι	1	I am persuaded that	If your language does not use this passive form, you can state this in active form. Alternate translation: “I am sure that” (See: [[rc://en/ta/man/translate/figs-activepassive]])
ACT	26	26	xqr1	figs-litotes	λανθάνειν…αὐτὸν τι τούτων οὐ…οὐθέν; οὐ γάρ ἐστιν ἐν γωνίᾳ πεπραγμένον τοῦτο	1		Paul uses two negative phrases to emphasize that the events of Jesus’ life were well-known. Alternate translation: “he is well-aware of these things, because they were done openly” (See: [[rc://en/ta/man/translate/figs-litotes]])
ACT	26	26	tta8	figs-activepassive	λανθάνειν…αὐτὸν τι τούτων οὐ	1	that none of this are hidden from him	If your language does not use this passive form, you can state this in active form. Alternate translation: “he is aware of this” or “you are aware of this” (See: [[rc://en/ta/man/translate/figs-activepassive]])
ACT	26	26	v1uu	figs-activepassive	οὐ…ἐστιν ἐν γωνίᾳ πεπραγμένον τοῦτο	2	this was not done in a corner	If your language does not use this passive form, you can state this in active form. Alternate translation: “this has not happened in a corner” (See: [[rc://en/ta/man/translate/figs-activepassive]])
ACT	26	26	i5wg	figs-metaphor	ἐν γωνίᾳ	1	in a corner	This means doing something in secret as if a person went and did something **in a corner** of a room where no one could see him. Alternate translation: “in a dark place” or “in secret” (See: [[rc://en/ta/man/translate/figs-metaphor]])
ACT	26	27	a4a2	figs-rquestion	πιστεύεις, Βασιλεῦ Ἀγρίππα, τοῖς προφήταις?	1	Do you believe the prophets, King Agrippa?	Paul asks this question to remind **Agrippa** that Agrippa already believes what **the prophets** said about Jesus. If it would be helpful in your language, you could express this question as a statement. Alternate translation: “You already believe what the Jewish prophets said, King Agrippa.” (See: [[rc://en/ta/man/translate/figs-rquestion]])
ACT	26	28	y8qq	figs-rquestion	ἐν ὀλίγῳ με πείθεις Χριστιανὸν ποιῆσαι	1	In a short time, are you persuading me to become a Christian?	Agrippa asks this question to show Paul that he cannot convince Agrippa so easily without more proof. If it would be helpful in your language, you could express this question as a statement. Alternate translation: “Surely you do not think you can convince me so easily to believe in Jesus!” (See: [[rc://en/ta/man/translate/figs-rquestion]])
ACT	26	29	k7kq	figs-metonymy	παρεκτὸς τῶν δεσμῶν τούτων	1	but without these chains	Here, **these chains** stands for being a prisoner. Alternate translation: “but, of course, I do no want you to be a prisoner like I am” (See: [[rc://en/ta/man/translate/figs-metonymy]])
ACT	26	30	k7jh		ἥ…Βερνίκη	1		**Bernice** was the sister of King Agrippa ([Acts 25:13](../25/13.md)).
ACT	26	30	u8vl		ἀνέστη τε ὁ βασιλεὺς καὶ ὁ ἡγεμὼν	1	And then the king got up, and the governor	Alternate translation: “And then King Agrippa stood up, and Governor Festus”
ACT	26	31	blz8	figs-abstractnouns	οὐδὲν θανάτου ἢ δεσμῶν ἄξιον τι πράσσει ὁ ἄνθρωπος οὗτος	1	This man is not doing anything worthy of death or of chains	If your language does not use an abstract noun for the idea behind the word **death**, you can express the same idea with the verb “die.” Alternate translation: “This man does not deserve to die or chains” (See: [[rc://en/ta/man/translate/figs-abstractnouns]])
ACT	26	31	dwyb	figs-metonymy	οὐδὲν θανάτου ἢ δεσμῶν ἄξιον τι πράσσει ὁ ἄνθρωπος οὗτος	1		Here, **chains** stands for being in prison. Alternate translation: “This man does not deserve to die or to be in prison” (See: [[rc://en/ta/man/translate/figs-metonymy]])
ACT	26	32	n293	figs-activepassive	ἀπολελύσθαι ἐδύνατο ὁ ἄνθρωπος οὗτος	1	This man was able to have been released	If your language does not use this passive form, you can state this in active form. Alternate translation: “This man could have gone free” or “I could have freed this man” (See: [[rc://en/ta/man/translate/figs-activepassive]])
ACT	27	intro	r82x			0		# Acts 27 General Notes<br><br>## Special concepts in this chapter<br><br>### Sailing<br><br>People who lived near the sea traveled by boat powered by the wind. During some months of the year, the wind would blow in the wrong direction or so hard that sailing was impossible.<br><br>### Trust<br><br>Paul trusted God to bring him safely to land. He told the sailers and soldiers to trust that God would also keep them alive. (See: [[rc://en/tw/dict/bible/kt/trust]])<br><br>### Paul breaks bread<br><br>Luke uses almost the same words here to describe Paul taking bread, thanking God, breaking it, and eating it that he used to describe the last supper Jesus ate with his disciples. However, your translation should not make your reader think that Paul was leading a religious celebration here.
ACT	27	1	dyf5			0	Connecting Statement:	Paul, as a prisoner, begins his journey to Rome.
ACT	27	1	b2yz	figs-activepassive	ὡς…ἐκρίθη	1	when it was decided	If your language does not use this passive form, you can state this in active form. Alternate translation: “when the king and the governor decided” (See: [[rc://en/ta/man/translate/figs-activepassive]])
ACT	27	1	yv84		εἰς τὴν Ἰταλίαν	1	to Italy	**Italy** was the name of the province Rome was in. See how you translated **Italy** in [Acts 18:2](../18/02.md).
ACT	27	1	s6ny		παρεδίδουν τόν τε Παῦλον καί τινας ἑτέρους δεσμώτας, ἑκατοντάρχῃ ὀνόματι Ἰουλίῳ, σπείρης Σεβαστῆς	1	they handed over both Paul and some other prisoners to a centurion named Julius of the Augustan regiment	Alternate translation: “they put a centurion named Julius, of the Augustan regiment, in charge of Paul and some other prisoners”
ACT	27	1	k52u		παρεδίδουν τόν τε Παῦλον καί τινας ἑτέρους δεσμώτας	1	they handed over both Paul and some other prisoners	This could mean: (1) **they** refers to the governor and the king or (2) **they** refers to other Roman officials.
ACT	27	1	un2s	translate-names	ἑκατοντάρχῃ ὀνόματι Ἰουλίῳ	1	to a centurion named Julius	**Julius** is a man’s name. (See: [[rc://en/ta/man/translate/translate-names]])
ACT	27	1	d22f	translate-names	σπείρης Σεβαστῆς	1	of the Augustan regiment	The **Augustan regiment** was the name of the battalion or army from which the centurion came. Some versions translate this as “the Imperial regiment.” (See: [[rc://en/ta/man/translate/translate-names]])
ACT	27	2	efe4	translate-names	Ἀδραμυντηνῷ	1		**Adramyttium** was a city possibly located on the west coast of modern-day Turkey. (See: [[rc://en/ta/man/translate/translate-names]])
ACT	27	2	dnr9	figs-metonymy	ἐπιβάντες…πλοίῳ…μέλλοντι πλεῖν	1	having boarded a ship … being about to sail	Here, **a ship … being about to sail** stands for the crew that will sail the ship. Alternate translation: “having boarded a ship … with a crew that was about to sail” (See: [[rc://en/ta/man/translate/figs-metonymy]])
ACT	27	2	tol6	figs-exclusive	ἀνήχθημεν…ἡμῖν	1		The words **we** and **us** include the author of Acts, Paul, and the others traveling with Paul, but not the reader. (See: [[rc://en/ta/man/translate/figs-exclusive]])
ACT	27	2	fqy2		πλοίῳ Ἀδραμυντηνῷ	1	a ship from Adramyttium	This could mean: (1) a **ship** that had come from Adramyttium or (2) a **ship** that was registered or licensed in Adramyttium.
ACT	27	2	f8pf		μέλλοντι πλεῖν	1	being about to sail	Alternate translation: “going to sail soon” or “departing soon”
ACT	27	2	m3ps		ἀνήχθημεν	1	we set sail	Alternate translation: “we began our journey on the sea”
ACT	27	2	h3uy		Ἀριστάρχου	1	Aristarchus	**Aristarchus** came from Macedonia but had been working with Paul in Ephesus. See how you translated his name in [Acts 19:29](../19/29.md).
ACT	27	3	r71e	figs-exclusive	κατήχθημεν	1		Here the word **we** refers to the writer, Paul, and those traveling with them, but not to the reader. (See: [[rc://en/ta/man/translate/figs-exclusive]])
ACT	27	3	u6lt		φιλανθρώπως…ὁ Ἰούλιος τῷ Παύλῳ χρησάμενος	1	Julius having treated Paul kindly	See how you translated **Julius** in [Acts 27:1](../27/01.md). Alternate translation: “Julius having treated Paul with a friendly concern”
ACT	27	3	rp73	figs-abstractnouns	πρὸς τοὺς φίλους πορευθέντι, ἐπιμελείας τυχεῖν	1	to go to his friends to receive their care	If your language does not use an abstract noun for the idea behind the word **care**, you could express the same idea with a verbal form. Alternate translation: “to go to his friends so they could care for him” or “to go to his friends so they could help him with whatever he needed” (See: [[rc://en/ta/man/translate/figs-abstractnouns]])
ACT	27	4	d4hg		ἀναχθέντες, ὑπεπλεύσαμεν	1	having put to sea, we sailed under	Alternate translation: “we started sailing and went under”
ACT	27	4	mjt8		ὑπεπλεύσαμεν τὴν Κύπρον	1	we sailed under Cyprus	Here, **under Cyprus** means they sailed along the side of that island that blocks the strong wind, so the ship was not forced off its course.
ACT	27	5	g1t7		Παμφυλίαν	1	Pamphylia	**Pamphylia** was a province in Asia Minor. See how you translated this in [Acts 2:10](../02/10.md).
ACT	27	5	y6m6	figs-explicit	κατήλθαμεν εἰς Μύρρα τῆς Λυκίας	1	we came to Myra of Lycia	You can make explicit that they got off the ship in **Myra**. Alternate translation: “we came to Myra, a city of Lycia, where we got off the ship” (See: [[rc://en/ta/man/translate/figs-explicit]])
ACT	27	5	ni2x	translate-names	εἰς Μύρρα	1	to Myra	**Myra** is the name of a city. (See: [[rc://en/ta/man/translate/translate-names]])
ACT	27	5	uaf4	translate-names	τῆς Λυκίας	1	of Lycia	**Lycia** was a Roman province, located on the southwestern coast of modern-day Turkey. (See: [[rc://en/ta/man/translate/translate-names]])
ACT	27	6	j4cf	figs-explicit	εὑρὼν…πλοῖον Ἀλεξανδρῖνον, πλέον εἰς τὴν Ἰταλίαν	1	having found a ship from Alexandria sailing to Italy	It is implied that a crew would sail the ship to Italy. Alternate translation: “having found a ship that a crew had sailed from Alexandria and was about to sail to Italy” (See: [[rc://en/ta/man/translate/figs-explicit]])
ACT	27	6	fdq2	translate-names	Ἀλεξανδρῖνον	1	from Alexandria	**Alexandria** is the name of a city. (See: [[rc://en/ta/man/translate/translate-names]])
ACT	27	7	zzw1	figs-explicit	δὲ…βραδυπλοοῦντες καὶ μόλις, γενόμενοι	1	And sailing slowly … and having arrived with difficulty	You can make explicit that the reason they were **sailing slowly** and **with difficulty** was because the wind was blowing against them. (See: [[rc://en/ta/man/translate/figs-explicit]])
ACT	27	7	pye5	translate-names	κατὰ τὴν Κνίδον	1	near Cnidus	**Cnidus** was an ancient settlement located in what today is modern-day Turkey. (See: [[rc://en/ta/man/translate/translate-names]])
ACT	27	7	hhf1		μὴ προσεῶντος ἡμᾶς τοῦ ἀνέμου	1	the wind no longer allowing us to go that way	Alternate translation: “with a strong wind blowing against us so we could no longer go that way”
ACT	27	7	b746		ὑπεπλεύσαμεν τὴν Κρήτην	1	we sailed along Crete	Alternate translation: “we sailed along the side of Crete where there was less wind”
ACT	27	7	mq4n	translate-names	κατὰ Σαλμώνην	1	opposite Salmone	**Salmone** is a coastal city in Crete. (See: [[rc://en/ta/man/translate/translate-names]])
ACT	27	8	p4ri	figs-explicit	μόλις…παραλεγόμενοι αὐτὴν	1	sailing along it with difficulty	You can make explicit that even though the winds were not as strong as before, they were still strong enough to make sailing difficult. (See: [[rc://en/ta/man/translate/figs-explicit]])
ACT	27	8	a64y	translate-names	Καλοὺς Λιμένας	1	Fair Havens	**Fair Havens** was a port near Lasea, located on the south coast of Crete. (See: [[rc://en/ta/man/translate/translate-names]])
ACT	27	8	n7re	translate-names	πόλις ἦν Λασαία	1	the city of Lasea	**Lasea** was a coastal city in Crete. (See: [[rc://en/ta/man/translate/translate-names]])
ACT	27	9	ea4l		ἱκανοῦ…χρόνου διαγενομένου	1	much time having passed	Because of the direction the wind was blowing, the journey from Caesarea to Fair Havens had taken more time than planned.
ACT	27	9	u6x5		ὄντος ἤδη ἐπισφαλοῦς τοῦ πλοὸς, διὰ τὸ καὶ τὴν νηστείαν ἤδη παρεληλυθέναι	1	the voyage already being dangerous because even the fast had already passed	This **fast** took place on the Day of Atonement, which was usually either in the last part of September or the first part of October according to Western calendars. After this time, there was a higher risk of seasonal storms.
ACT	27	10	p29v		θεωρῶ ὅτι μετὰ ὕβρεως καὶ πολλῆς ζημίας…μέλλειν ἔσεσθαι τὸν πλοῦν	1	I see that the voyage is about to be with injury and much loss	Alternate translation: “if we travel now, we will suffer much injury and loss”
ACT	27	10	nx9c		ζημίας, οὐ μόνον τοῦ φορτίου καὶ τοῦ πλοίου, ἀλλὰ καὶ τῶν ψυχῶν ἡμῶν	1	loss, not only of the cargo and the ship, but also of our lives	Here, **loss** means destruction when referring to things and death when referring to people.
ACT	27	10	q9xt		οὐ μόνον τοῦ φορτίου καὶ τοῦ πλοίου	1	not only of the cargo and the ship	The word **cargo** refers to something that a person transports from one place to another by boat. Alternate translation: “not only the ship and the goods on the ship”
ACT	27	11	b1kz	figs-activepassive	ὑπὸ Παύλου λεγομένοις	1	spoken by Paul	If your language does not use this passive form, you can state this in active form. Alternate translation: “that Paul said” (See: [[rc://en/ta/man/translate/figs-activepassive]])
ACT	27	12	l2n4	figs-activepassive	ἀνευθέτου…τοῦ λιμένος ὑπάρχοντος πρὸς παραχειμασίαν	1	the harbor being unsuitable for wintering	You can make explicit why it was not easy to stay in the harbor. Alternate translation: “because the harbor did not sufficiently protect docked ships during winter storms” (See: [[rc://en/ta/man/translate/figs-activepassive]])
ACT	27	12	jmi3		λιμένος	1	harbor	A **harbor** is a place on the coast that is protected from wind and waves so that ships can safely stay there.
ACT	27	12	k2ti	translate-names	Φοίνικα	1	Phoenix	**Phoenix** is a city port on the south coast of Crete. (See: [[rc://en/ta/man/translate/translate-names]])
ACT	27	12	z1lf	figs-metaphor	παραχειμάσαι	1	to spend the winter there	This speaks about the season of **winter** as if it were a commodity that someone can spend. Alternate translation: “to stay there for the cold season” (See: [[rc://en/ta/man/translate/figs-metaphor]])
ACT	27	12	x6vl		βλέποντα κατὰ λίβα καὶ κατὰ χῶρον	1	looking toward the southwest and toward the northwest	This means the opening of the harbor was toward those directions. Alternate translation: “it opened to the northwest and southwest”
ACT	27	12	gyd2		κατὰ λίβα καὶ κατὰ χῶρον	1	toward the southwest and toward the northwest	These directions are based on the rising and setting sun. The **southwest** is a little to the left of the setting sun, and **northwest** is a little to the right of the setting sun.
ACT	27	13	xx67		ἄραντες	1	after they had weighed anchor	Here, **weighed anchor** means to pull the anchor out of the water. An **anchor** is a heavy object attached to a rope that is secured to the boat. The anchor is tossed into the water and sinks to the bottom of the sea keeping the ship from drifting about.
ACT	27	14	m2xe		μετ’ οὐ πολὺ	1	not long after	Alternate translation: “after a little while”
ACT	27	14	fs4z		ἄνεμος τυφωνικὸς	1	a violent wind	Alternate translation: “a very strong, dangerous wind”
ACT	27	14	g1ek	translate-transliterate	ὁ καλούμενος Εὐρακύλων	1	called the northeaster	The word for **northeaster** in the original language is **Euroclydon**. You can transliterate this word for your language. (See: [[rc://en/ta/man/translate/translate-transliterate]])
ACT	27	14	tz2k		ἔβαλεν κατ’ αὐτῆς	1	rushed down from it	Alternate translation: “came in from the island of Crete, and it blew strongly against our ship”
ACT	27	15	fxp1		συναρπασθέντος δὲ τοῦ πλοίου, καὶ μὴ δυναμένου ἀντοφθαλμεῖν τῷ ἀνέμῳ	1	And having been seized and the ship not being able to face into the wind	Alternate translation: “And when the wind blew so strongly against the front of the ship that we could not sail against it”
ACT	27	15	w1hl	figs-activepassive	ἐπιδόντες ἐφερόμεθα	1	having given way, we were driven along	If your language does not use this passive form, you can state this in active form. Alternate translation: “we stopped trying to sail forward, and we let the wind push us whichever way it blew” (See: [[rc://en/ta/man/translate/figs-activepassive]])
ACT	27	16	c4cg		νησίον…τι ὑποδραμόντες	1	sailing under the lee of a certain island	Alternate translation: “sailing where the wind was not so strong, on the side of the island”
ACT	27	16	aq56	translate-names	νησίον…τι…καλούμενον Καῦδα	1	of a certain island called Cauda	This island of **Cauda** was located on the south coast of Crete. (See: [[rc://en/ta/man/translate/translate-names]])
ACT	27	16	h9z2		τῆς σκάφης	1	of the lifeboat	A **lifeboat** is a smaller boat that is sometimes pulled behind the ship, and sometimes it was brought onto the ship and tied down. The smaller boat was used for various reasons, including escaping from a sinking ship.
ACT	27	17	v9ag		ἣν ἄραντες	1	Having hoisted it up	Alternate translation: “When they had lifted up the lifeboat” or “After they had pulled the lifeboat aboard the ship”
ACT	27	17	tx1f		βοηθείαις ἐχρῶντο, ὑποζωννύντες τὸ πλοῖον	1	they used ropes, binding the ship	They tied **ropes** around the bottom of the ship so that the ship would not come apart during the storm.
ACT	27	17	dvv4	translate-names	τὴν Σύρτιν	1	Syrtis	**Syrtis** is located on the coast of Libya, northern Africa. (See: [[rc://en/ta/man/translate/translate-names]])
ACT	27	17	l8kl		χαλάσαντες τὸ σκεῦος	1	having lowered the sea anchor	A **sea anchor** was a sail or other object that would drag along in the water behind the ship in order to slow down the ship from going where the wind was blowing them.
ACT	27	17	g7rw	figs-activepassive	ἐφέροντο	1	they were driven along	If your language does not use this passive form, you can state this in active form. Alternate translation: “they had to go in whatever direction the wind blew them” (See: [[rc://en/ta/man/translate/figs-activepassive]])
ACT	27	18	fx4m	figs-activepassive	σφοδρῶς…χειμαζομένων ἡμῶν	1	with us being exceedingly battered by the storm	If your language does not use this passive form, you can state this in active form. Alternate translation: “since the wind blew us roughly back and forth so that all of us were badly battered and bruised by the storm” (See: [[rc://en/ta/man/translate/figs-activepassive]])
ACT	27	18	nd5h		ἐκβολὴν ἐποιοῦντο	1	they began the jettisoning of the cargo	Here, **they** is the sailors. This is done to lighten the weight of the ship in an effort to prevent the ship from sinking.
ACT	27	18	ny6k		ἐκβολὴν	1	the jettisoning of the cargo	The word **cargo** refers to something that a person transports from one place to another by boat. See how you translated this in [Acts 27:10](../27/10.md). Alternate translation: “goods on the ship”
ACT	27	19	vm2k		αὐτόχειρες τὴν σκευὴν τοῦ πλοίου ἔριψαν	1	they threw overboard the equipment of the ship with their own hands	Here, **equipment** refers to the sailors’ equipment needed to sail the ship: tackle, hoists, beams of wood, block and tackle, ropes, lines, sails, and the like. This indicates how desperate the situation was.
ACT	27	20	if7a		μήτε δὲ ἡλίου μήτε ἄστρων ἐπιφαινόντων ἐπὶ πλείονας ἡμέρας	1	But neither sun nor stars appearing for many days	They could not see the **sun** and **stars** because of the dark storm clouds. Sailors needed to see the sun and stars in order to know where they were and what direction they were headed.
ACT	27	20	p2wd		χειμῶνός…οὐκ ὀλίγου ἐπικειμένου	1	no small storm assaulting us	Alternate translation: “as the terrible storm blew us roughly back and forth”
ACT	27	20	mnj5	figs-activepassive	λοιπὸν περιῃρεῖτο ἐλπὶς πᾶσα, τοῦ σῴζεσθαι ἡμᾶς	1	all remaining hope for us to be saved was taken away	If your language does not use this passive form, you can state this in active form. Alternate translation: “everyone stopped believing we would survive” (See: [[rc://en/ta/man/translate/figs-activepassive]])
ACT	27	21	d1le	figs-explicit	πολλῆς τε ἀσιτίας ὑπαρχούσης	1	And after being a long time without food	It is implied that neither the sailors, nor Luke, Paul, and those with them had eaten anything. Alternate translation: “And when we had gone a long time without food” (See: [[rc://en/ta/man/translate/figs-explicit]])
ACT	27	21	zns2		ἐν μέσῳ αὐτῶν	1	in the midst of them	Alternate translation: “in the middle of the people on the ship”
ACT	27	21	bc1x		κερδῆσαί τε τὴν ὕβριν ταύτην, καὶ τὴν ζημίαν	1	and to suffer this injury and loss	Alternate translation: “and as a result to suffer this harm and loss”
ACT	27	22	d95r	figs-explicit	ἀποβολὴ…ψυχῆς οὐδεμία ἔσται ἐξ ὑμῶν	1	there will be no loss of life among you	Paul is speaking to the sailors. It is implied that Paul also means that he and those with him will not die either. Alternate translation: “none of us will die” (See: [[rc://en/ta/man/translate/figs-explicit]])
ACT	27	22	djh4		πλὴν τοῦ πλοίου	1	but only of the ship	Here “loss” is implied. Alternate translation: “but the only thing that will be lost is the ship”
ACT	27	24	z1j8	figs-metonymy	Καίσαρί σε δεῖ παραστῆναι	1	You must stand before Caesar	The phrase **stand before Caesar** refers to Paul’s going to court and letting Caesar judge him. Alternate translation: “You must stand before Caesar so he can judge you” (See: [[rc://en/ta/man/translate/figs-metonymy]])
ACT	27	24	s3wv		κεχάρισταί σοι…πάντας τοὺς πλέοντας μετὰ σοῦ	1	has graciously granted to you all those who are sailing with you	Alternate translation: “has graciously decided to allow all those who are sailing with you to live”
ACT	27	25	r9t8	figs-activepassive	καθ’ ὃν τρόπον λελάληταί μοι	1	according to the way it was told to me	If your language does not use this passive form, you can state this in active form. Alternate translation: “just as the angel told me” (See: [[rc://en/ta/man/translate/figs-activepassive]])
ACT	27	26	vmp6		εἰς νῆσον…τινα, δεῖ ἡμᾶς ἐκπεσεῖν	1	we must run aground upon some island	Alternate translation: “the ship is going to be wrecked on some island”
ACT	27	27	rrm5	translate-ordinal	ὡς δὲ τεσσαρεσκαιδεκάτη νὺξ ἐγένετο	1	And when the fourteenth night came	The ordinal number **fourteenth** can be translated as “fourteen” or “14.” Alternate translation: “After 14 days since the storm started, that night” (See: [[rc://en/ta/man/translate/translate-ordinal]])
ACT	27	27	la7u	figs-activepassive	διαφερομένων ἡμῶν	1	as we were being driven this way and that	If your language does not use this passive form, you can state this in active form. Alternate translation: “as the wind blew us back and forth” (See: [[rc://en/ta/man/translate/figs-activepassive]])
ACT	27	27	afs6	translate-names	τῷ Ἀδρίᾳ	1	the Adriatic Sea	The **Adriatic Sea** is the sea between Italy and Greece. (See: [[rc://en/ta/man/translate/translate-names]])
ACT	27	28	ruj1		βολίσαντες	1	taking soundings	They measured the depth of water by dropping a line with a weight tied to the end of it into the water. Alternate translation: “measuring the depth of the sea water”
ACT	27	28	tq53	translate-numbers	εὗρον ὀργυιὰς εἴκοσι…εὗρον ὀργυιὰς δεκαπέντε	1	they found 20 fathoms	A “fathom” is a unit of measurement for measuring the depth of water. One fathom is about two meters. Alternate translation: “they found the water was 40 meters deep” (See: [[rc://en/ta/man/translate/translate-numbers]])
ACT	27	29	b1qc		ἀγκύρας	1	anchors	An **anchor** is a heavy object attached to a rope that is secured to the boat. The anchor is tossed into the water and sinks to the bottom of the sea, keeping the ship from drifting about. See how you translated this in [Acts 27:13](../27/13.md).
ACT	27	29	q4am		ἐκ πρύμνης	1	from the stern	Alternate translation: “from the back of the ship”
ACT	27	30	b4wv		τὴν σκάφην	1	the lifeboat	A **lifeboat** is a smaller boat that is sometimes pulled behind the ship and sometime it was brought onto the ship and tied down. The smaller boat was used for various reasons, including escaping from a sinking ship. See how you translated this in [Acts 27:16](../27/16.md).
ACT	27	30	rr89		ἐκ πρῴρης	1	from the bow	Alternate translation: “from the front of the ship”
ACT	27	31	ez5c	figs-doublenegatives	ἐὰν μὴ οὗτοι μείνωσιν ἐν τῷ πλοίῳ, ὑμεῖς σωθῆναι οὐ δύνασθε	1	Unless these men stay in the ship, you are not able to be saved	If it would be helpful in your language, you could express the double-negative **unless … not able** in positive form. Alternate translation: “These men must stay in the ship in order for you to survive” (See: [[rc://en/ta/man/translate/figs-doublenegatives]])
ACT	27	31	br71	figs-you	ὑμεῖς	1		Here the word **you** is plural and refers to the centurion and the Roman soldiers. (See: [[rc://en/ta/man/translate/figs-you]])
ACT	27	31	sz8y	figs-activepassive	ὑμεῖς σωθῆναι οὐ δύνασθε	1		If your language does not use the passive form **be saved** in this way, you can state this in active form or in another way that is natural in your language. Alternate translation: “you will not survive” (See: [[rc://en/ta/man/translate/figs-activepassive]])
ACT	27	33	q3y8		ἄχρι δὲ οὗ ἡμέρα ἤμελλεν γίνεσθαι	1	And up until it was about to become daytime	Alternate translation: “And until almost sunrise”
ACT	27	33	j5yg	translate-ordinal	τεσσαρεσκαιδεκάτην σήμερον ἡμέραν	1	Today is the fourteenth day	The ordinal number **fourteenth** can be stated as “fourteen.” Alternate translation: “For 14 days” (See: [[rc://en/ta/man/translate/translate-ordinal]])
ACT	27	34	j3qx	figs-idiom	οὐδενὸς…ὑμῶν θρὶξ ἀπὸ τῆς κεφαλῆς ἀπολεῖται	1	a hair from the head of none of you will perish	This was a customary way of saying no harm would come upon them. Alternate translation: “none of you will be injured in any way in this disaster” (See: [[rc://en/ta/man/translate/figs-idiom]])
ACT	27	35	yh7y		κλάσας	1	having broken bread	Alternate translation: “after he had torn the bread into pieces” or “tearing off a piece from the loaf of bread”
ACT	27	36	zt9q	figs-activepassive	εὔθυμοι δὲ γενόμενοι πάντες, καὶ	1	And they were all encouraged and	If your language does not use this passive form, you can state this in active form. Alternate translation: “And this encouraged all of them and they” (See: [[rc://en/ta/man/translate/figs-activepassive]])
ACT	27	37	ynq3	writing-background	ἤμεθα δὲ αἱ πᾶσαι ψυχαὶ ἐν τῷ πλοίῳ, διακόσιαι ἑβδομήκοντα ἕξ	1	And in all, we were 276 souls in the ship	This is background information about the number of people on the ship. (See: [[rc://en/ta/man/translate/writing-background]])
ACT	27	39	vdk2		κόλπον	1	a bay	A **bay** is a large area of water partly surrounded by land, but open to a larger body of water.
ACT	27	39	r1bx		τὴν γῆν οὐκ ἐπεγίνωσκον	1	they did not recognize the land	Alternate translation: “they saw land but could not recognize it as any place they knew”
ACT	27	40	k66v		τὰς ἀγκύρας περιελόντες, εἴων	1	having cut loose the anchors, they left them	Alternate translation: “they cut the ropes and left the anchors behind”
ACT	27	40	ntr9		τῶν πηδαλίων	1	of the rudders	These **rudders** were large oars or pieces of wood at the back of the ship used for steering the ship.
ACT	27	40	cn2w		τὸν ἀρτέμωνα	1	the foresail	A “sail” was a large piece of cloth that catches the wind to move the ship. A **foresail** is the said at the front of a ship that had more than one sail. Alternate translation: “the sail at the front of the ship”
ACT	27	40	pa1k		κατεῖχον εἰς τὸν αἰγιαλόν	1	they headed to the beach	Alternate translation: “they steered the ship toward the beach”
ACT	27	41	y22n		περιπεσόντες…εἰς τόπον διθάλασσον	1	having come to a place between two seas	Sometimes where two seas meet, the current of one can flow across the current of the other. This may cause the sand under the water to pile up making the water more shallow, and dangerous for ships.
ACT	27	41	cpu5		πρῷρα	1	bow of the ship	Alternate translation: “front of the ship”
ACT	27	41	v35z		ἡ…πρύμνα	2	the stern	Alternate translation: “the back of the ship”
ACT	27	42	qul7		τῶν…στρατιωτῶν, βουλὴ ἐγένετο	1	the plan of the soldiers was	Alternate translation: “the soldiers were planning”
ACT	27	43	s2sz		ἐκώλυσεν αὐτοὺς τοῦ βουλήματος	1	stopped their plan	Alternate translation: “kept them from doing what they planned to do”
ACT	27	43	br8u		ἀπορίψαντας	1	having jumped overboard	Alternate translation: “having jumped off the ship into the water”
ACT	27	44	hw7p		οὓς…ἐπὶ σανίσιν	1	some on planks	Alternate translation: “some on wooden boards”
ACT	28	intro	w8yn			0		# Acts 28 General Notes<br><br>## Structure and formatting<br><br>No one knows for sure why Luke ends his history without telling what happened to Paul after he had been in Rome for two years.<br><br>## Special concepts in this chapter<br><br>### “Letters” and “brothers”<br><br>The Jewish leaders were surprised that Paul wanted to speak with them, because they had received no letters from the high priest in Jerusalem telling them that Paul was coming.<br><br>When the Jewish leaders spoke of “brothers,” they were referring to fellow Jews, not to Christians.<br><br>## Other possible translation difficulties in this chapter<br><br>### “He was a god”<br><br>The native people believed that Paul was a god, but they did not believe that he was the one true God. We do not know why Paul did not tell the native people that he was not a god.
ACT	28	1	p1bd	figs-exclusive	τότε ἐπέγνωμεν	1		Here the word **we** refers to Paul, the writer, and those who traveled with them, but not to the reader. (See: [[rc://en/ta/man/translate/figs-exclusive]])
ACT	28	1	twx8			0	Connecting Statement:	After the shipwreck, people on the island of Malta helped Paul and everyone on the ship. They stay there for 3 months.
ACT	28	1	j1yf	figs-activepassive	καὶ διασωθέντες	1	And having been brought safely through	If your language does not use this passive form, you can state this in active form. Alternate translation: “And when we had arrived safely” (See: [[rc://en/ta/man/translate/figs-activepassive]])
ACT	28	1	f8y4	translate-names	Μελίτη ἡ νῆσος καλεῖται	1	the island was called Malta	**Malta** is an island located south of the modern-day island of Sicily. (See: [[rc://en/ta/man/translate/translate-names]])
ACT	28	2	e7w6		οἵ…βάρβαροι	1	the native people	Alternate translation: “the local people”
